nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
EF503651.1/1-121_neg_1,48.28125,19.281249999999996,0.6131876352582074,85.0,2.0,13.70272412469506,2.5327380952380953,0.09345238095238094,0.08785529715762273,602.0,1093.0,6794.0,51.85937499999998,17.3125,0.5808929160188133,85.0,0.0,14.590102595595413,1.7976931348623157e+308,0.07209690893901421,0.10031847133757962,602.0,586.0,2963.0,42.265625,14.062499999999993,0.57141353711988,85.0,0.0,14.942467793172586,1.7976931348623157e+308,0.05283446712018141,0.09771986970684039,602.0,287.0,1158.0,22.21874999999999,11.718749999999996,0.5246871412764723,85.0,0.0,14.7991435035106,1.7976931348623157e+308,0.04761904761904762,0.07936507936507936,602.0,179.0,636.0,15.796875000000004,8.593750000000002,0.5459865709682495,81.0,0.0,13.819956980305692,1.7976931348623157e+308,0.02727272727272727,0.06741573033707865,602.0,85.0,235.0,6.656249999999996,6.250000000000001,0.6416754032233286,71.0,0.0,11.772584677971103,1.7976931348623157e+308,0.04,0.09090909090909091,602.0,31.0,54.0,0.8125000000000001,3.999999999999999,0.5539083052558639,71.0,0.0,10.844065197148161,1.7976931348623157e+308,0.16666666666666666,0.21428571428571427,602.0,12.0,15.0,0.171875,2.9062500000000013,0.5709549256833022,64.0,0.0,9.999560537218624,1.7976931348623157e+308,0.5,0.3,602.0,8.0,7.0,0.09375000000000004,2.656249999999999,0.6016473584568774,64.0,0.0,9.624543414495049,1.7976931348623157e+308,0.5555555555555555,0.42857142857142855,602.0,5.0,3.0,0.015625000000000017,1.8125,0.7001546651627404,55.0,0.0,7.717421444368579,1.7976931348623157e+308,0.0,0.0,602.0,1.0,0.0,negative
AJ629276.1/1-140_neg_1,45.625000000000014,22.531249999999996,0.619252662253245,92.0,4.0,13.883408206830914,2.4484126984126986,0.0892113095238095,0.08056872037914692,697.0,1198.0,7635.0,55.125,21.125,0.6003070420129226,92.0,2.0,14.629272880085326,2.75,0.11830601092896174,0.08875739644970414,697.0,795.0,4347.0,56.04687499999999,17.499999999999996,0.5775433136168662,92.0,0.0,15.669436811832135,1.7976931348623157e+308,0.08346320346320346,0.10071942446043165,697.0,389.0,1644.0,55.453125000000014,13.843749999999993,0.6055451965660773,83.0,0.0,15.116442568855279,1.7976931348623157e+308,0.03608058608058608,0.04522613065326633,697.0,193.0,631.0,22.593749999999996,9.218750000000002,0.6375474891146696,83.0,0.0,14.288838246600037,1.7976931348623157e+308,0.027777777777777776,0.04411764705882353,697.0,66.0,149.0,7.2031249999999964,7.1875,0.6249420176644959,83.0,0.0,13.480164826514548,1.7976931348623157e+308,0.0,0.0,697.0,30.0,50.0,2.9531250000000004,5.875000000000001,0.5584992324635731,83.0,0.0,12.987373675997777,1.7976931348623157e+308,0.0,0.0,697.0,17.0,21.0,1.0625,4.343749999999997,0.4517308606139778,83.0,0.0,12.51151813080651,1.7976931348623157e+308,0.0,0.0,697.0,8.0,9.0,0.06250000000000001,3.34375,0.4453170917307818,75.0,0.0,11.334707139467698,1.7976931348623157e+308,0.0,0.0,697.0,2.0,1.0,0.015624999999999993,2.5000000000000004,0.661984975982876,66.0,0.0,9.855201672213513,1.7976931348623157e+308,0.0,0.0,697.0,1.0,0.0,negative
AJ629274.1/1-140_neg_1,44.31249999999999,22.687499999999996,0.6440726604928043,106.0,6.0,16.005736276410403,2.4067460317460316,0.10130208333333333,0.08843036109064112,697.0,1277.0,8365.0,53.765625,21.0625,0.6297173893014915,106.0,2.0,16.85496495843287,2.706845238095238,0.11466973886328724,0.08833922261484099,697.0,799.0,4387.0,58.890625,17.562500000000004,0.6123388873147034,104.0,0.0,17.596941318024562,1.7976931348623157e+308,0.07097933513027853,0.09090909090909091,697.0,403.0,1730.0,38.640625,12.781250000000004,0.6001598308396537,101.0,0.0,17.841724928871088,1.7976931348623157e+308,0.07306547619047618,0.09836065573770492,697.0,171.0,555.0,24.234374999999996,10.40625,0.5450884493045497,101.0,0.0,17.748872103249266,1.7976931348623157e+308,0.10000000000000002,0.10714285714285714,697.0,104.0,291.0,7.640624999999995,7.1249999999999964,0.5202878452519565,96.0,0.0,16.232201791500746,1.7976931348623157e+308,0.047619047619047616,0.075,697.0,38.0,69.0,2.250000000000001,4.687499999999999,0.5376259046832318,90.0,0.0,14.405809375040334,1.7976931348623157e+308,0.0,0.0,697.0,13.0,18.0,0.07812500000000003,3.5937499999999996,0.4549226199776859,90.0,0.0,13.410255811784502,1.7976931348623157e+308,0.0,0.0,697.0,3.0,1.0,0.07812500000000003,3.3437500000000004,0.3652724990509878,90.0,0.0,13.40034835134893,1.7976931348623157e+308,0.0,0.0,697.0,3.0,1.0,0.015625000000000003,2.78125,-0.004164710301436088,90.0,0.0,13.105901282914502,1.7976931348623157e+308,0.0,0.0,697.0,1.0,0.0,negative
AC093546.2/141131-141273_neg_1,43.60937499999999,22.53125,0.42612949411438994,56.0,8.0,9.886810579630824,2.3844246031746033,0.10416666666666662,0.09078114004222379,712.0,1335.0,8854.0,51.65625,21.156250000000004,0.38047911743004204,56.0,2.0,10.840057008037366,2.6398809523809526,0.09572940287226,0.07076923076923076,712.0,929.0,5431.0,49.06250000000001,16.906250000000007,0.25769481214017975,56.0,0.0,12.377801134995666,1.7976931348623157e+308,0.05628571428571427,0.058695652173913045,712.0,442.0,2013.0,46.828125,12.218749999999998,0.18565369987314714,53.0,0.0,12.037011607433964,1.7976931348623157e+308,0.013333333333333332,0.016853932584269662,712.0,176.0,573.0,26.171875,8.96875,0.12807070010722235,46.0,0.0,11.629661363836009,1.7976931348623157e+308,0.041666666666666664,0.03125,712.0,94.0,273.0,9.624999999999998,5.843749999999999,0.4532278712648469,40.0,0.0,9.344481576711466,1.7976931348623157e+308,0.0,0.0,712.0,30.0,46.0,4.468749999999999,4.343749999999999,0.6202258467125504,40.0,0.0,8.033559979081502,1.7976931348623157e+308,0.0,0.0,712.0,11.0,10.0,0.5625000000000003,3.031249999999999,0.3541372553151141,40.0,0.0,7.399258303201747,1.7976931348623157e+308,0.0,0.0,712.0,6.0,4.0,0.06250000000000004,2.0312500000000004,0.357899575850716,40.0,0.0,6.407926609871558,1.7976931348623157e+308,0.0,0.0,712.0,2.0,1.0,0.01562500000000001,1.7500000000000002,0.7291019726804402,31.0,0.0,5.5565276927232174,1.7976931348623157e+308,0.0,0.0,712.0,1.0,0.0,negative
AC093546.2/140954-141096_neg_1,43.6031746031746,22.952380952380953,0.46588984663108207,60.0,6.0,10.800394718578461,2.4065540194572455,0.08446712018140584,0.0811419984973704,712.0,1259.0,8201.0,51.80952380952382,21.555555555555564,0.4238661472946625,60.0,5.0,11.596082778355331,2.6712749615975424,0.07278911564625849,0.0847457627118644,712.0,835.0,4676.0,69.12698412698415,18.12698412698412,0.37907960995826573,60.0,0.0,12.620834454705493,1.7976931348623157e+308,0.08778659611992949,0.10736842105263159,712.0,441.0,1935.0,48.5079365079365,14.222222222222225,0.2846119025867673,57.0,0.0,13.088762227538172,1.7976931348623157e+308,0.08588435374149661,0.10546875,712.0,238.0,867.0,34.6984126984127,10.92063492063492,0.3340177276160797,53.0,0.0,11.8553471792155,1.7976931348623157e+308,0.04252873563218391,0.07377049180327869,712.0,116.0,306.0,15.571428571428566,6.634920634920636,0.32642074635611595,48.0,0.0,10.300719018364129,1.7976931348623157e+308,0.0,0.0,712.0,44.0,85.0,0.4920634920634921,4.158730158730159,0.3797472848788642,42.0,0.0,7.5765015782537075,1.7976931348623157e+308,0.0,0.0,712.0,11.0,9.0,0.07936507936507937,2.603174603174603,0.7454064739912439,28.0,0.0,5.51056613500318,1.7976931348623157e+308,0.0,0.0,712.0,3.0,1.0,0.0,1.0793650793650793,1.0,28.0,0.0,4.2061994582508895,1.7976931348623157e+308,0.0,0.0,712.0,0.0,0.0,0.0,0.7936507936507937,1.0,28.0,0.0,3.956745215887896,1.7976931348623157e+308,0.0,0.0,712.0,0.0,0.0,negative
AC093546.2/141558-141700_neg_1,43.92187499999999,22.56249999999999,0.4039650505283911,50.0,2.0,8.719366017664358,2.394345238095238,0.12459077380952382,0.10236768802228412,712.0,1338.0,8862.0,51.03125000000001,20.874999999999993,0.3757800033089266,50.0,0.0,9.481066659400724,1.7976931348623157e+308,0.09436885865457297,0.08761682242990654,712.0,806.0,4345.0,60.109374999999986,18.062499999999996,0.34960731291633473,50.0,0.0,10.450590593358827,1.7976931348623157e+308,0.08534482758620693,0.08366533864541832,712.0,474.0,2107.0,54.03125000000001,13.187499999999993,0.24375540437257634,44.0,0.0,10.65492110482288,1.7976931348623157e+308,0.057696566998892584,0.04245283018867924,712.0,206.0,695.0,26.734374999999996,8.4375,0.2297184072930225,40.0,0.0,9.253166687680494,1.7976931348623157e+308,0.02608695652173913,0.046875,712.0,62.0,103.0,0.6250000000000001,5.000000000000001,0.44426087156985555,30.0,0.0,7.2844011421667325,1.7976931348623157e+308,0.0,0.0,712.0,14.0,14.0,0.18749999999999992,3.8749999999999987,0.0882848905731531,24.0,0.0,6.5419320540647625,1.7976931348623157e+308,0.0,0.0,712.0,8.0,4.0,0.015625,2.343749999999999,0.8191954196172975,24.0,0.0,5.457846272798456,1.7976931348623157e+308,0.0,0.0,712.0,1.0,0.0,0.0,1.34375,1.0,24.0,0.0,4.845161084783457,1.7976931348623157e+308,0.0,0.0,712.0,0.0,0.0,0.0,1.34375,1.0,24.0,0.0,4.845161084783457,1.7976931348623157e+308,0.0,0.0,712.0,0.0,0.0,negative
AJ609454.1/1-139_neg_1,44.359375,22.156249999999996,0.6599660141414869,94.0,4.0,14.033685757401724,2.408234126984127,0.09694940476190472,0.08739985433357611,692.0,1293.0,8506.0,49.15624999999999,20.4375,0.6343964678350879,94.0,0.0,14.987364469779202,1.7976931348623157e+308,0.0942622950819672,0.07359813084112149,692.0,814.0,4587.0,55.546875,16.74999999999999,0.609436306385686,94.0,0.0,15.913830462839549,1.7976931348623157e+308,0.06545454545454546,0.09219858156028368,692.0,397.0,1755.0,42.73437500000001,12.812499999999998,0.5710547764065278,91.0,0.0,16.279660431040938,1.7976931348623157e+308,0.07471988795518208,0.1210762331838565,692.0,205.0,752.0,19.078125,9.812499999999998,0.5179939229082389,87.0,0.0,15.828055589679991,1.7976931348623157e+308,0.15183982683982689,0.1323529411764706,692.0,124.0,401.0,6.671874999999998,6.531249999999999,0.5071160070868987,87.0,0.0,14.386374575879081,1.7976931348623157e+308,0.07777777777777777,0.1016949152542373,692.0,55.0,137.0,2.859375,4.656249999999998,0.5681914427750117,81.0,0.0,12.57753298296212,1.7976931348623157e+308,0.10416666666666666,0.11538461538461539,692.0,24.0,38.0,0.34375000000000006,3.1249999999999996,0.6594158363888096,74.0,0.0,10.955164307302743,1.7976931348623157e+308,0.375,0.2727272727272727,692.0,9.0,9.0,0.39062500000000006,2.6249999999999996,0.6995047596694921,66.0,0.0,9.881327086985836,1.7976931348623157e+308,0.0,0.0,692.0,8.0,8.0,0.0,1.5000000000000004,0.5151515151515154,66.0,0.0,8.396427811873332,1.7976931348623157e+308,0.0,0.0,692.0,0.0,0.0,negative
AC007448.14/61996-61858_neg_1,49.015624999999986,21.875000000000004,0.38888306549043195,58.0,2.0,13.523706037917268,2.5560515873015874,0.08024553571428572,0.0681198910081744,692.0,1051.0,6485.0,34.65625,20.437499999999996,0.3270132853007945,58.0,0.0,14.365621940939418,1.7976931348623157e+308,0.04400352733686067,0.05992010652463382,692.0,721.0,4040.0,43.26562500000001,18.187500000000004,0.1848125483484935,58.0,0.0,14.816455168156788,1.7976931348623157e+308,0.03601190476190476,0.055441478439425054,692.0,469.0,2313.0,41.921874999999986,15.562500000000005,0.061881730100404105,58.0,0.0,14.822781242061154,1.7976931348623157e+308,0.042293233082706765,0.056782334384858045,692.0,305.0,1280.0,27.609374999999996,11.5625,-0.04685205672713434,54.0,0.0,13.590983913977677,1.7976931348623157e+308,0.05802469135802468,0.05844155844155844,692.0,148.0,481.0,15.046874999999996,8.437499999999998,-0.26062378542062115,49.0,0.0,11.673788748731065,1.7976931348623157e+308,0.025490196078431372,0.04225352112676056,692.0,69.0,139.0,9.140624999999998,6.1875,-0.05383571719163619,43.0,0.0,9.6757993855805,1.7976931348623157e+308,0.05128205128205128,0.08823529411764706,692.0,32.0,49.0,0.40625000000000017,3.999999999999999,-0.4713199923195998,43.0,0.0,8.00390529679106,1.7976931348623157e+308,0.0,0.0,692.0,14.0,9.0,0.01562500000000001,1.7500000000000007,0.2732322153386029,27.0,0.0,4.847679857416329,1.7976931348623157e+308,0.0,0.0,692.0,1.0,0.0,0.0,0.9062499999999996,1.0,18.0,0.0,3.617314050162081,1.7976931348623157e+308,0.0,0.0,692.0,0.0,0.0,negative
Z77249.2/39964-40102_neg_1,43.56451612903224,22.935483870967747,0.5906652790655116,90.0,6.0,14.542341924079373,2.4283447911158116,0.1021121351766513,0.09481361426256078,692.0,1156.0,7343.0,53.66129032258066,21.387096774193548,0.5776900026266335,89.0,4.0,15.199060708148696,2.759386567953464,0.07880184331797234,0.07731958762886598,692.0,736.0,3981.0,52.32258064516127,17.83870967741936,0.5464303504529606,89.0,0.0,16.270092836726928,1.7976931348623157e+308,0.05634920634920634,0.07389162561576355,692.0,386.0,1700.0,43.00000000000001,14.645161290322585,0.5005612281156534,89.0,0.0,16.397380567947874,1.7976931348623157e+308,0.062290862290862295,0.06756756756756757,692.0,212.0,784.0,26.919354838709666,11.161290322580648,0.4251367391277879,89.0,0.0,15.79117102073293,1.7976931348623157e+308,0.03103448275862069,0.056074766355140186,692.0,103.0,299.0,13.03225806451614,8.258064516129036,0.39157122396977573,84.0,0.0,15.019273084801327,1.7976931348623157e+308,0.07037037037037037,0.05263157894736842,692.0,55.0,140.0,1.5483870967741928,5.741935483870971,0.3660383450895742,72.0,0.0,12.935242536562995,1.7976931348623157e+308,0.0,0.0,692.0,23.0,44.0,0.9354838709677414,4.387096774193546,0.22751973728086622,65.0,0.0,12.159364954117008,1.7976931348623157e+308,0.0,0.0,692.0,17.0,30.0,0.20967741935483858,2.838709677419356,-0.04996890939889182,65.0,0.0,10.886798084313684,1.7976931348623157e+308,0.0,0.0,692.0,7.0,7.0,0.048387096774193526,2.2580645161290334,0.24870871810924983,56.0,0.0,9.18261942365623,1.7976931348623157e+308,0.0,0.0,692.0,3.0,1.0,negative
AJ236935.1/1495-1357_neg_1,47.781249999999986,22.281249999999996,0.5283626369087576,100.0,2.0,15.628968246096733,2.5168650793650795,0.09363839285714284,0.08644067796610169,692.0,1112.0,7011.0,45.499999999999986,20.531249999999996,0.49236510741852507,100.0,0.0,16.46299709765813,1.7976931348623157e+308,0.08493506493506495,0.07916666666666666,692.0,682.0,3694.0,39.09375,18.468749999999996,0.4554367240186715,100.0,0.0,16.95118796537576,1.7976931348623157e+308,0.09387031408308007,0.0865979381443299,692.0,457.0,2160.0,31.250000000000007,15.374999999999995,0.4165883333513024,100.0,0.0,16.87314804652647,1.7976931348623157e+308,0.11535714285714287,0.08633093525179857,692.0,262.0,998.0,21.187499999999993,11.875,0.4007435744178075,96.0,0.0,16.088136156808222,1.7976931348623157e+308,0.03333333333333333,0.041666666666666664,692.0,140.0,425.0,16.374999999999996,8.125,0.4952043550426631,91.0,0.0,13.888506939192563,1.7976931348623157e+308,0.043859649122807015,0.07317073170731707,692.0,39.0,58.0,0.6250000000000001,5.124999999999999,0.37110382507930706,91.0,0.0,12.872572586705425,1.7976931348623157e+308,0.0,0.0,692.0,12.0,10.0,0.09375000000000003,3.812499999999999,0.302928809965524,91.0,0.0,12.260040528073306,1.7976931348623157e+308,0.0,0.0,692.0,6.0,4.0,0.046875000000000014,2.8125,0.2534737280052205,83.0,0.0,11.233147099099165,1.7976931348623157e+308,0.0,0.0,692.0,3.0,1.0,0.0,1.9687499999999991,1.0,56.0,0.0,8.232877591553272,1.7976931348623157e+308,0.0,0.0,692.0,0.0,0.0,negative
ABGV01002952.1/1394-1538_neg_1,49.719298245614,26.350877192982455,0.5893524828290742,116.0,2.0,30.974517669280466,2.775689223057644,0.05552721088435374,0.0851063829787234,722.0,665.0,3585.0,46.08771929824559,24.982456140350887,0.5710914618724776,116.0,0.0,31.4210183470774,1.7976931348623157e+308,0.07472943722943724,0.1197339246119734,722.0,415.0,1949.0,25.333333333333325,22.877192982456137,0.522449907012319,114.0,0.0,31.73302567415282,1.7976931348623157e+308,0.09355742296918768,0.1267605633802817,722.0,260.0,1090.0,17.789473684210527,21.61403508771929,0.460458434676712,114.0,0.0,32.04971707238336,1.7976931348623157e+308,0.12431972789115645,0.13865546218487396,722.0,216.0,875.0,15.42105263157895,18.947368421052627,0.4613232160517634,110.0,0.0,31.282202244811966,1.7976931348623157e+308,0.12108843537414968,0.15671641791044777,722.0,120.0,395.0,6.403508771929825,17.543859649122812,0.4786677100556367,107.0,0.0,30.492489829141565,1.7976931348623157e+308,0.14385964912280702,0.18181818181818182,722.0,87.0,241.0,4.982456140350877,16.49122807017543,0.4243271842963927,105.0,0.0,30.45855556758681,1.7976931348623157e+308,0.17916666666666667,0.20224719101123595,722.0,77.0,212.0,2.929824561403509,15.01754385964912,0.4318136793612322,98.0,0.0,29.29133230758443,1.7976931348623157e+308,0.2380952380952381,0.17391304347826086,722.0,61.0,158.0,2.56140350877193,14.456140350877192,0.398222136939673,98.0,0.0,29.040848530108804,1.7976931348623157e+308,0.26666666666666666,0.1935483870967742,722.0,54.0,135.0,1.6491228070175434,13.824561403508769,0.3684871187650332,98.0,0.0,28.737848878107883,1.7976931348623157e+308,0.3151515151515152,0.2222222222222222,722.0,46.0,107.0,negative
ABGU01005259.1/2-144_neg_1,48.99999999999999,24.290322580645167,0.6458354280635507,164.0,2.0,26.407713375118142,2.6065573770491803,0.057872503840245774,0.0771513353115727,712.0,959.0,5808.0,47.66129032258064,22.58064516129032,0.6268814405587994,164.0,0.0,27.06953315796596,1.7976931348623157e+308,0.0660377358490566,0.1001669449081803,712.0,559.0,2822.0,32.40322580645161,20.258064516129036,0.5934265456691661,164.0,0.0,27.673170588991972,1.7976931348623157e+308,0.07131242740998839,0.11658031088082901,712.0,356.0,1562.0,24.03225806451612,17.93548387096774,0.569842364296552,164.0,0.0,27.754610757750786,1.7976931348623157e+308,0.07282913165266107,0.1171875,712.0,236.0,914.0,19.0967741935484,14.838709677419356,0.5252593947409374,164.0,0.0,27.4074357395751,1.7976931348623157e+308,0.15320910973084886,0.17647058823529413,712.0,120.0,341.0,9.16129032258065,12.903225806451605,0.5160923389688966,159.0,0.0,26.73086272180973,1.7976931348623157e+308,0.1148148148148148,0.16853932584269662,712.0,79.0,197.0,3.580645161290323,10.967741935483868,0.5876601038404867,153.0,0.0,25.18253858807436,1.7976931348623157e+308,0.17179487179487177,0.23076923076923078,712.0,44.0,93.0,2.5000000000000004,10.064516129032258,0.5890495224623458,153.0,0.0,24.565823996699905,1.7976931348623157e+308,0.19487179487179482,0.21951219512195122,712.0,35.0,69.0,0.9354838709677417,8.516129032258068,0.61474504103681,145.0,0.0,23.290411937993177,1.7976931348623157e+308,0.25925925925925924,0.24,712.0,21.0,34.0,0.9354838709677417,8.225806451612902,0.5907001807167623,145.0,0.0,23.338614931702374,1.7976931348623157e+308,0.25925925925925924,0.24,712.0,21.0,34.0,negative
AAHK01000005.1/22680-22614_neg_1,50.31666666666667,11.133333333333335,0.39135250941749067,32.0,2.0,7.048561713017927,2.7056497175141243,0.0638888888888889,0.05905511811023622,332.0,732.0,4020.0,47.43333333333335,8.966666666666663,0.3014275217849887,32.0,0.0,7.611321975992227,1.7976931348623157e+308,0.08125633232016212,0.06687898089171974,332.0,300.0,1221.0,25.983333333333334,5.833333333333336,0.21448098215452918,30.0,0.0,7.153476233428209,1.7976931348623157e+308,0.1503968253968254,0.11428571428571428,332.0,97.0,251.0,4.916666666666668,3.733333333333332,0.29707685169356984,24.0,0.0,5.706331765873959,1.7976931348623157e+308,0.19285714285714284,0.17647058823529413,332.0,30.0,43.0,0.2666666666666667,1.7333333333333334,0.3463294316190312,16.0,0.0,3.5630823110834178,1.7976931348623157e+308,0.0,0.0,332.0,5.0,5.0,0.01666666666666667,0.8999999999999997,-0.7132784958871917,12.0,0.0,2.560598888281151,1.7976931348623157e+308,0.0,0.0,332.0,1.0,0.0,0.0,0.5000000000000003,1.0,8.0,0.0,1.875277757204694,1.7976931348623157e+308,0.0,0.0,332.0,0.0,0.0,0.0,0.26666666666666683,0.0,8.0,0.0,1.4360439485692007,1.7976931348623157e+308,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative
FR796466.1/1224122-1224189_neg_1,51.18032786885247,11.21311475409836,0.2955446056304057,26.0,2.0,6.4404326147798505,2.7060109289617484,0.10878220140515224,0.08789808917197452,337.0,739.0,3992.0,42.31147540983605,8.655737704918035,0.2033418080624119,26.0,0.0,7.049904652073845,1.7976931348623157e+308,0.06033549783549783,0.042704626334519574,337.0,273.0,1110.0,30.08196721311475,6.295081967213115,0.19071975334772334,20.0,0.0,6.087730908658184,1.7976931348623157e+308,0.05376344086021505,0.030303030303030304,337.0,97.0,251.0,10.721311475409836,3.7377049180327853,0.09084045113491435,18.0,0.0,4.824465108699386,1.7976931348623157e+308,0.0,0.0,337.0,25.0,34.0,0.0983606557377049,2.1639344262295093,0.03807823031280573,12.0,0.0,3.5166131613880456,1.7976931348623157e+308,0.0,0.0,337.0,4.0,1.0,0.01639344262295082,1.0163934426229504,0.09120521172638521,12.0,0.0,2.766851813877462,1.7976931348623157e+308,0.0,0.0,337.0,1.0,0.0,0.0,0.22950819672131156,0.0,7.0,0.0,1.246548580957402,1.7976931348623157e+308,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative
AJ632005.1/1-164_neg_1,46.746031746031726,26.571428571428573,0.6029950287671306,100.0,2.0,19.173985588708703,2.507936507936508,0.09361300075585789,0.08875739644970414,817.0,1113.0,6967.0,48.90476190476192,25.142857142857146,0.5736364271541424,100.0,0.0,20.139873695523896,1.7976931348623157e+308,0.08995670995670997,0.0983009708737864,817.0,770.0,4388.0,45.349206349206355,22.92063492063492,0.5462452810636139,100.0,0.0,20.85574153926039,1.7976931348623157e+308,0.10332341269841268,0.11013986013986014,817.0,530.0,2726.0,32.39682539682539,19.968253968253972,0.5372678031823457,97.0,0.0,20.71267402353789,1.7976931348623157e+308,0.13940476190476192,0.13370473537604458,817.0,327.0,1397.0,31.158730158730158,17.17460317460318,0.542010548613665,97.0,0.0,20.363786471226422,1.7976931348623157e+308,0.14617604617604618,0.16666666666666666,817.0,208.0,771.0,12.492063492063485,12.571428571428571,0.3571194381774391,92.0,0.0,19.49009865491274,1.7976931348623157e+308,0.16666666666666666,0.14516129032258066,817.0,112.0,337.0,9.952380952380954,10.666666666666666,0.3122426450114488,80.0,0.0,17.774602891105836,1.7976931348623157e+308,0.11568627450980391,0.0759493670886076,817.0,75.0,187.0,5.666666666666664,9.333333333333336,0.38665217831181825,80.0,0.0,16.857008339522466,1.7976931348623157e+308,0.15238095238095237,0.10714285714285714,817.0,52.0,109.0,1.7936507936507937,7.047619047619049,0.5691746181573312,80.0,0.0,14.608573881081007,1.7976931348623157e+308,0.0,0.0,817.0,27.0,41.0,0.8253968253968255,5.333333333333333,0.5878839114418302,80.0,0.0,13.084584410914598,1.7976931348623157e+308,0.0,0.0,817.0,12.0,16.0,negative
AAHK01030140.1/350-422_neg_1,50.89062500000001,11.531249999999998,0.2794229546621455,26.0,2.0,5.09892375286197,2.6155753968253967,0.09828869047619045,0.08726178535606821,362.0,939.0,5455.0,57.57812500000001,9.031250000000007,0.20158768417979214,25.0,0.0,5.733587309660506,1.7976931348623157e+308,0.05911949685534592,0.05675675675675676,362.0,356.0,1418.0,54.359375000000014,4.906250000000001,-0.0037363146935463806,22.0,0.0,5.207322818637231,1.7976931348623157e+308,0.0,0.0,362.0,73.0,147.0,0.07812500000000001,1.7187500000000007,0.41075270375011735,21.0,0.0,3.7685737935590433,1.7976931348623157e+308,0.0,0.0,362.0,3.0,1.0,0.015625000000000003,0.8437499999999999,0.7707271885132005,17.0,0.0,2.7963075541685325,1.7976931348623157e+308,0.0,0.0,362.0,1.0,0.0,0.0,0.37499999999999983,1.0,12.0,0.0,1.79843682124227,1.7976931348623157e+308,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative
