nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
EF503641.1/1-72,22908.0,549.4803781219018,1329400.0,155.43587912755083,0.0010476689366160294,0.28273068663915013,155824.83401563438,156918.3550387154,293.5796656645462,352.97189138836256,549.4803781219018,1595.9999999999995,1329244.5641208724,24623370148.05634,1243.028108611637,621.5140543058185,6.802201589647039,0.4304548712620762,0.16176967609033185,cdbox
JF909320.1/1-58,5626.999999999998,265.8067576460396,236699.0,20.774054672317448,0.0034358154137788055,0.3776734902616294,31000.026516117694,31270.774246329627,77.01906834687291,122.61169042670355,265.8067576460396,618.9261780740111,236678.2259453277,977861321.9649123,496.31448764730754,248.15724382365377,5.509157013704941,0.5188247087046721,0.16598784467853436,cdbox
EF503642.1/1-87,14588.000000000011,191.888196057037,1010616.0,26.207371112364,0.001987935289278858,0.47428724052180055,108151.29560019149,108778.26488501896,69.24552531117065,114.88913624366711,191.888196057037,511.80402357690775,1010589.7926288877,11832710911.39535,396.91488733324064,198.45744366662032,7.413716451891377,0.3993325754643337,0.07992138969226868,cdbox
AFXF01000643.1/293393-293305,14055.0,177.48804310616725,953883.0,17.326336975139697,0.002110755365824736,0.4889157919798535,101390.76117674628,101965.2176785166,56.132138510586,91.53180416070768,177.48804310616725,535.4253177535877,953865.6736630249,10396905616.227272,443.89351359288,221.94675679644,7.213857074119265,0.4106146890258264,0.09129583230446173,cdbox
EF503643.1/1-98,22791.000000000004,491.3834796330167,1598939.0,59.575686715330434,0.0014333143199801088,0.4134135645261944,161987.3761501186,162820.22162008125,226.0276475685902,286.2308807029405,491.3834796330167,1236.970805328243,1598879.4243132847,26510424568.412373,950.7399246253024,475.3699623126512,7.1075150783255925,0.41298804358127134,0.08892207115792918,cdbox
JF909321.1/1-64,15568.000000000004,328.0,804944.0,114.14886639811954,0.0013703323055841037,0.3076604145131722,99946.86092119152,100736.96697867913,132.1453647148861,247.42770591940555,328.0,1090.890023709556,804829.8511336019,10147936516.063492,843.4623177901506,421.7311588950753,6.420019329470163,0.4574430810393376,0.06818909920177457,cdbox
JF909322.1/1-77,25425.0,599.8964444861422,1553667.0,132.19062875337352,0.0010095050803015405,0.2928035354126371,176202.0893803476,177357.5252975128,270.0369453996947,320.00472571068906,599.8964444861422,1316.7263918293752,1553534.8093712467,31455691779.657894,996.7216661186861,498.36083305934307,6.930269002176897,0.4226698498777736,0.057795359233846884,cdbox
EF503640.1/1-66,10327.000000000004,259.6017802814705,556331.0,13.294019282776077,0.0021303379490655557,0.391580355630132,67955.29530507537,68476.03315253953,81.20627650695909,117.41654963977261,259.6017802814705,535.6074842117598,556317.7059807172,4688967116.307693,418.1909345719872,209.0954672859936,6.580352019470839,0.44444210747031937,0.05291145551349652,cdbox
JF929905.1/1-98,23415.0,330.7621012338749,1914219.0,44.024781399745564,0.0013951170901843547,0.4074674873110298,192542.60075110648,193532.54352702864,126.04954925696315,155.5243838807935,330.7621012338749,944.8894498012751,1914174.9752186004,37454845404.04124,789.3650659204816,394.6825329602408,8.223045088665662,0.35967475990323355,0.12186669755825981,cdbox
AFXF01000848.1/17725-17628,17022.999999999996,287.984875516214,1326099.0,54.511426507468066,0.001918972370714132,0.4570618365502376,133501.0239960728,134187.40910652402,131.53980483113537,149.56811626164662,287.984875516214,965.9692994044201,1326044.4885734925,18006260762.72165,816.4011831427734,408.2005915713867,7.8423911176686145,0.37606487104494596,0.10349739998430227,cdbox
JF909323.1/1-74,20706.999999999993,649.9923099956684,1213187.0,159.90532291712492,0.001191223579787834,0.3275187765824811,140304.93404011137,141262.6580185498,233.57529328312694,256.35305866145785,649.9923099956684,1519.049630265449,1213027.094677083,19955138550.46575,1262.696571603991,631.3482858019955,6.775724829290164,0.4288589241830288,0.06472825751286203,cdbox
JF909324.1/1-64,5007.999999999999,178.7476538412941,208104.0,28.88829077135761,0.004259850905218318,0.41599598202181187,26225.480739159007,26432.80001863966,72.01207107448357,105.19505280790912,178.7476538412941,491.9058779078983,208075.11170922863,698692916.8253968,386.71082509998917,193.35541254999458,5.236717399991815,0.5524305610475801,0.06758511746230272,cdbox
JF909303.1/1-72,36939.99999999996,696.0,2176776.0,142.25685716722433,0.0006497022198159183,0.24512891741303933,254870.92893462762,256659.51880043966,283.8747915005617,375.86148469715727,696.0,2132.4996657675792,2176633.743142833,65874108590.87324,1756.638181070422,878.319090535211,6.899592012307197,0.42661593636631967,0.1108161459372313,cdbox
AFXY01000473.1/88470-88399,28804.0,608.0123386541645,1611360.0,136.71833809444365,0.0008332176086654631,0.2537090851000075,189017.5705271867,190344.0258923337,228.40720871629804,280.42827218095533,608.0123386541645,1700.5674358001668,1611223.2816619056,36230848192.901405,1420.1391636192116,710.0695818096058,6.562198671267418,0.44751375625088297,0.09375957909738607,cdbox
EF503648.1/1-60,6429.999999999998,271.55930305892844,269476.0,87.61434272875397,0.0031104199066874037,0.3218085447251176,34594.088570158914,34886.026982791656,125.02742245218505,145.67843836541527,271.55930305892844,743.5261756930237,269388.38565727125,1217034878.6440678,597.8477373276085,298.9238686638042,5.380107087116474,0.5340600910283887,0.037749891893941456,cdbox
AFXF01000011.1/357712-357651,8037.000000000002,385.6267285813785,327003.0,102.07641127090768,0.00257144042138443,0.30714811999734914,41690.17339853601,42030.5069915557,138.66018350286524,198.86197249568727,385.6267285813785,907.3463977114402,326900.9235887291,1766563517.9672132,708.4844252157529,354.24221260787647,5.18728050249297,0.550588254810711,0.04794903817469049,cdbox
JF909304.1/1-76,28222.0,479.99999999999994,1605204.0,97.18884772490462,0.0008976448633453806,0.28101784482298997,184404.38082648686,185629.67258381224,235.74311272513006,288.25265469816173,479.99999999999994,1140.474469965368,1605106.8111522752,34458375343.57333,852.2218152672062,426.1109076336031,6.534064943182158,0.45132333422333676,0.05124680192783396,cdbox
JF909305.1/1-70,10272.999999999996,158.535636265979,530963.0,26.695048315002882,0.0022713261299847506,0.36864616203538825,63246.160373575265,63702.81728122562,83.6517497637781,99.88203169430238,158.535636265979,448.5803430330687,530936.304951685,4058048929.5652175,348.6983113387663,174.34915566938315,6.1565424290446105,0.4797665646732249,0.03711857567475668,cdbox
JF909306.1/1-108,101326.00000000013,1389.974676115091,8249060.0,228.89647295883773,0.00035528886958924614,0.2512909495477036,795895.2286953352,799605.7160764022,824.6681302414222,952.1081880665186,1389.974676115091,4390.320231468966,8248831.103527041,639369301182.056,3438.2120434024473,1719.1060217012237,7.854797669851116,0.37669289268527606,0.07222648545410078,cdbox
EF503645.1/1-59,7254.000000000004,232.46367170510877,332996.0,43.3983616286855,0.002711147872438194,0.3697592299038495,42941.21402568866,43309.81489821033,98.09884941136058,124.87359289051086,232.46367170510877,862.7895964475761,332952.6016383713,1875740066.5172415,737.9160035570652,368.9580017785326,5.919660053169099,0.4905452596725195,0.08150986283116107,cdbox
JF909307.1/1-55,10340.0,315.5952237276883,438960.0,89.0224567126242,0.0017730496453900709,0.3234096018363796,58810.327426396805,59352.36955237324,138.38143374775044,171.3951857302123,315.5952237276883,927.9992096404122,438870.9775432874,3522703771.4814816,756.6040239101999,378.30201195509994,5.687652555744372,0.511359409900491,0.071745296710153,cdbox
AAPY01491858.1/243-27,78015.00000000009,1012.750402516984,8208283.0,45.88270364276201,0.0009271721250186919,0.5199222686637964,611530.127836724,612944.0722163839,426.57523214473525,510.3015860365486,1012.750402516984,2742.5957799477314,8208237.117296358,375700435665.2037,2232.294193911183,1116.1470969555915,7.8386224166727345,0.3777520326097934,0.07753774286485267,cdbox
ABDC01538673.1/966-749,62978.99999999996,897.1058141818348,6411859.0,66.93753621425097,0.0011538237613596073,0.5556647577530348,475593.435694817,476688.01351935865,377.1320061184259,499.1818183036122,897.1058141818348,2856.1026493134827,6411792.0624637855,227231462233.03226,2356.9208310098707,1178.4604155049353,7.551619360339434,0.39160692427421595,0.08345174034311197,cdbox
AANN01155091.1/2770-2558,48236.99999999999,693.0,4442859.0,38.970268505205325,0.001471899164541742,0.6035230130847682,342173.1247102847,342979.18736956717,284.88996349110147,378.2768898189977,693.0,2277.509472697238,4442820.029731494,117634722968.68867,1899.2325828782402,949.6162914391201,7.093582202671906,0.4168416210968216,0.10824737962052507,cdbox
AALT01658977.1/9347-9135,55740.99999999993,763.7847553126417,6276659.0,45.12496859512743,0.0012737482284135573,0.5838128270739399,451022.60740898567,452085.0885218213,313.5834626671998,452.33086847664543,763.7847553126417,2402.240304017188,6276613.875031405,204380927263.78302,1949.9094355405425,974.9547177702713,8.091397847347308,0.36568376623414456,0.11303867077304496,cdbox
AC147499.5/74526-74608,30442.0,577.9961023397581,1711428.0,221.16557399924082,0.0009088320960077087,0.244640785074151,189289.79081292255,190440.49922828146,345.77767372170814,405.34934454410416,577.9961023397581,1781.0168723329898,1711206.8344260007,36267583746.31707,1375.6675277888858,687.8337638944429,6.218047132675992,0.473306094894075,0.057224633372190144,cdbox
BT018726.1/381-464,12185.999999999996,275.5441395492577,673236.0,105.96209275663908,0.002297718693582801,0.41629502175461935,74239.61920699755,74685.50681486182,142.85965783106306,165.32471538121945,275.5441395492577,930.0722324591641,673130.0379072434,5577924928.192771,764.7475170779446,382.3737585389723,6.092205744870965,0.4812978294207671,0.057230518486921074,cdbox
AC121328.3/104144-104228,23253.00000000001,526.3994113550465,1234395.0,112.36807954204332,0.001218480769506443,0.3272914678212654,136652.08837774856,137463.0871201256,258.5952190781054,345.14591344983705,526.3994113550465,1725.3028496889006,1234282.631920458,18896100320.595238,1380.1569362390635,690.0784681195317,5.876750887100524,0.4989298193340805,0.0444471505700771,cdbox
BT018726.1/784-862,7855.999999999995,235.8034158264731,381016.0,60.02232022755045,0.0033520027155465055,0.4494034761951686,43324.87387171484,43601.71294329781,125.8413525172159,174.66359629797378,235.8034158264731,907.7755535095989,380955.9776797725,1901109371.5897436,733.1119572116252,366.5559786058126,5.514877020330303,0.5276550791633206,0.06492967764580103,cdbox
AL807389.7/15376-15244,55132.999999999985,661.3114757096439,4747643.0,118.84147001054168,0.0008041161071106842,0.40361638663243143,424519.25540545274,426124.2488631299,291.0665035387426,339.45634952449257,661.3114757096439,2158.2193758017884,4747524.158529989,181581875469.16666,1818.763026277296,909.381513138648,7.6999121289509525,0.38494146847778543,0.09781814825497658,cdbox
M11057.1/2-139,19675.00000000001,438.72895510472244,1539227.0,36.98966479939938,0.002337992376111816,0.5380537481016474,136500.59986681378,136997.87145855653,164.55133297562745,209.59704758424172,438.72895510472244,1431.9984201440018,1539190.0103352007,18768416784.175182,1222.4013725597601,611.2006862798801,6.937768735289134,0.4227733298680992,0.08411137077281852,cdbox
L13416.1/2-139,6946.999999999993,233.59014901189602,410387.0,11.0,0.00662156326471859,0.8121462777487753,38638.87187794177,38779.63326170593,87.09201026775845,132.07754271191925,233.59014901189602,492.11324806554427,410376.0,1503859955.9124088,360.035705353625,180.0178526768125,5.561950752546683,0.5212426909508707,0.05301029541201473,cdbox
AF375054.1/1920-2053,19001.0,486.68433897418294,1691395.0,21.251770864280694,0.0023507534691156605,0.5562019616251793,147183.03457260283,147735.31806863958,173.4062210149741,226.9434948404454,486.68433897418294,1328.6901842503362,1691373.7482291358,21825724204.842106,1101.7466894098907,550.8733447049453,7.74606781604141,0.3773732967550623,0.0889999602171024,cdbox
AY037858.1/148954-149018,6938.999999999996,150.78060662590977,272363.0,29.915084585462125,0.0031224479992313994,0.41380177183942785,35291.59514672013,35566.242052682486,79.93776049371684,97.60096456541189,150.78060662590977,535.7084215572106,272333.0849154145,1264957573.75,438.1074569917987,219.05372849589935,5.085977107179731,0.5770398899641371,0.0841847019306928,cdbox
AB003409.1/96-167,333220.9999999999,4376.8016696849845,26123579.0,1433.1118403279386,0.00011803977940565976,0.11715354206246405,2458046.5612762505,2468528.683717704,2149.183705966895,2534.776344137967,4376.8016696849845,16135.393433294794,26122145.888159674,6093633862337.06,13600.617089156827,6800.308544578414,7.376625606658198,0.40134821306180785,0.09541322273774337,negative
AB009835.1/1-71,184404.9999999999,2150.972779585214,13453283.0,752.0190072443968,0.00021329862711603998,0.16229904750095922,1289661.10985871,1295160.755746012,1021.2344140408761,1218.0447450690401,2150.972779585214,7608.920806646683,13452530.980992755,1677441383224.5813,6390.876061577643,3195.4380307888214,6.993634174012151,0.4239579510319149,0.06712244599604524,negative
AB013372.1/8-81,234441.0000000002,3837.2440739093904,17373619.0,803.0,0.00016777497678875837,0.13262945910457644,1650281.4200571973,1657318.89940377,1938.9087359840446,2260.8110287288114,3837.2440739093904,14288.636118495355,17372816.0,2746705934320.9233,12027.825089766544,6013.912544883272,7.039218481652935,0.4192080571047664,0.09321824399355834,negative
AB013373.1/3754-3825,300021.0,4479.724620067091,21893147.0,1459.0,0.00013110193397573283,0.1202554403993976,2092952.731099773,2101877.943151156,2309.324552913222,2579.0184883623433,4479.724620067091,15735.834846922418,21891688.0,4417890887905.333,13156.816358560074,6578.408179280037,6.9760207822111555,0.4236234354293845,0.09508139907782587,negative
AB017063.1/58819-58900,240064.99999999994,3685.4515030245566,20127315.0,1011.0,0.00016384451433292378,0.1409318699285799,1869925.6373519239,1877899.770061989,1621.276293092395,1807.3677954335603,3685.4515030245566,9558.082287889896,20126304.0,3526507546398.8716,7750.714492456336,3875.357246228168,7.789247234507005,0.37923360765039066,0.06584332093848683,negative
AB027572.1/4261-4342,196233.00000000006,2483.913892438448,16645619.0,659.0,0.00020044199157803898,0.15824056296200065,1546325.4928539463,1552919.6613313814,1233.6230559587382,1400.5489080366483,2483.913892438448,9363.237894814352,16644960.0,2411559474549.5728,7962.6889867777045,3981.3444933888522,7.880048171581466,0.3758893331376933,0.0759447057707066,negative
AB031211.1/7799-7884,153913.0000000001,2293.4022891700274,13008811.0,652.7099430925107,0.0002555556277464107,0.17511190591508968,1206326.1027939336,1211470.3739045842,1177.6310569524906,1388.7666789266777,2293.4022891700274,9874.771214939356,13008158.290056907,1467660466848.5127,8486.004536012679,4243.002268006339,7.837714181348768,0.3770612209078509,0.09095411028644908,negative
AB031211.1/8065-8137,375132.9999999999,4478.34253835462,30304907.0,1427.0,0.00010485170148542876,0.11300893055667592,2837658.491659981,2849759.4356474564,2405.788007531063,2798.123471812107,4478.34253835462,16910.277726655997,30303480.0,8121128841061.71,14112.15425484389,7056.077127421945,7.564406468265874,0.39185968842024255,0.09172678328339129,negative
AB031213.1/2203-2276,346953.00000000006,4787.2638236076145,26982179.0,1575.7704233716654,0.00011336790093566947,0.11388346846374733,2542854.456791816,2553698.235012619,2603.7630600135717,3026.3428726186457,4787.2638236076145,17528.92044701391,26980603.22957663,6521374675506.564,14502.577574395262,7251.288787197631,7.329103529272885,0.4036791039249074,0.09824380122375168,negative
AB031213.1/2678-2748,322241.0000000001,4696.960766641019,24940579.0,1331.0,0.0001220618522575753,0.1177092373827556,2353359.186883719,2363394.879264105,2388.5211818672847,2698.1601344989604,4696.960766641019,17017.57751801855,24939248.0,5585635355331.795,14319.417383519587,7159.7086917597935,7.303102916400205,0.4047967360909057,0.11067370438534824,negative
AB031214.1/4204-4277,323400.99999999994,4554.936273944454,25406443.0,1465.579342511779,0.00012162403125943749,0.12034559165562646,2391187.6207027338,2401384.6290977574,2214.7052361064816,2492.391351031285,4554.936273944454,16802.536635308552,25404977.42065749,5766648136866.975,14310.145284277267,7155.0726421386335,7.393878252394811,0.40002640650048804,0.11417765981768163,negative
AB031215.1/9125-9195,244265.00000000006,4238.195108859088,16634939.0,1493.3610136073153,0.0001610272995858323,0.12758781371763728,1617317.0059113335,1624213.9114255256,2004.978184964653,2476.427337026697,4238.195108859088,15672.361020848279,16633445.638986392,2638070830068.205,13195.933683821582,6597.966841910791,6.621157373800312,0.4452314617613685,0.09867137953259827,negative
AB035922.1/6128-6200,285733.00000000006,4524.114598009126,21118219.0,1459.0,0.0001376576500905857,0.12101203526342638,2008858.1144147539,2017424.7124013556,2268.505215279538,2924.0249301269823,4524.114598009126,16335.49727488149,21116760.0,4070002470207.6924,13411.472344754508,6705.736172377254,7.030542899891694,0.4199533307765485,0.09032438854827293,negative
AB035923.1/6106-6178,320813.0,4243.4236247612935,24643739.0,1507.0,0.00012260517289926947,0.12025221019626306,2329259.323254927,2339192.2438956075,2187.042132830098,2375.0861462586427,4243.4236247612935,15165.85732208917,24642232.0,5471820353901.367,12790.771175830527,6395.385587915263,7.260489204785738,0.40772992497829097,0.09904271998578246,negative
AB042240.3/6758-6687,409613.0000000001,5215.461433931885,33575699.0,1851.0,9.602559814589215e-05,0.10956472065475809,3140650.168480724,3154043.193710764,2746.212506549049,2947.0618969109482,5215.461433931885,16866.306871949117,33573848.0,9947988467793.197,13919.244975038167,6959.622487519084,7.667359601576911,0.3862870904482435,0.08088491396449,negative
AB042240.3/15036-15107,224852.9999999998,2933.977773012283,17577539.0,731.0,0.0001749291018280093,0.14541970435612275,1658321.751171949,1665393.5178003586,1437.4515523806094,1749.9761102095433,2933.977773012283,9721.49314942293,17576808.0,2773535569131.453,7971.517039213386,3985.758519606693,7.37513731714476,0.4014643516618333,0.09219927196180636,negative
AB042240.3/36390-36319,252461.00000000003,3113.146784449778,19196371.0,1064.6016180760075,0.00015579964166082417,0.13663058942451528,1823425.1618166289,1831200.997356158,1650.9010323454304,1959.6633032095267,3113.146784449778,10295.437076774919,19195306.398381922,3353297092718.188,8335.773773565392,4167.886886782696,7.222601359483757,0.41024088913053897,0.0683611359191414,negative
AB042240.3/82974-82901,204832.99999999988,2486.955515619642,14727275.0,1138.3992200095026,0.00019202634992082992,0.1428482077645052,1409454.9077519295,1415465.4037089678,1518.4494853032784,1756.0644491369292,2486.955515619642,12382.94693131208,14726136.60077999,2003542309096.9915,10626.882482175151,5313.441241087576,6.880995287633977,0.43068999945614594,0.09181656558210002,negative
AB042240.3/84552-84472,136201.0000000001,2011.2076358792,10588371.0,387.0,0.0002887888733073422,0.17978622017863813,993835.0965557616,998073.2185396276,987.3694496968203,1123.9766252593072,2011.2076358792,7861.127854673303,10587984.0,996150149566.0513,6737.151229413996,3368.575614706998,7.296826723414373,0.4050665734058985,0.1011084630511017,negative
AB042432.1/3845-3913,235501.0000000001,3812.7176190430464,16586075.0,1118.967849989277,0.00016701981449477208,0.13268527333541735,1594581.184931642,1601381.13554552,1879.97938739656,2023.2700471617177,3812.7176190430464,11594.361290869263,16584956.032150012,2564421541281.0596,9571.091243707546,4785.545621853773,6.771016619596695,0.43589179008948853,0.080564153658532,negative
AB042432.1/6942-7011,131193.00000000006,2151.8001969279903,8030003.0,259.0,0.0002998127440742518,0.19048841251584905,812838.2796559227,816304.5567015576,1037.8595310342962,1169.553832217435,2151.8001969279903,7527.2806617322085,8029744.0,666353129291.7264,6357.726829514773,3178.8634147573866,6.195744282514481,0.4762615259373451,0.07689479591105103,negative
AB042432.1/14140-14072,352828.9999999999,4241.527365570979,28531787.0,1557.5518451360313,0.000111479876465181,0.12361390923944825,2676414.6842509294,2687828.0182643645,2026.9065710872171,2295.8996586697726,4241.527365570979,15052.453330447179,28530229.448154863,7224419455766.94,12756.553671777407,6378.276835888703,7.585585890759916,0.3907325811866755,0.0982884463004872,negative
AB042524.1/5257-5192,294272.99999999994,3646.847013994751,24081251.0,1315.0,0.0001336627326779329,0.13108429574173427,2249595.07707365,2259188.2765732286,1867.583376714676,2108.6760133398625,3646.847013994751,10563.14542642841,24079936.0,5103931669005.914,8454.469413088547,4227.234706544274,7.6445853920463325,0.387571286870073,0.10613077235515941,negative
AB042524.1/9391-9458,211305.00000000006,2583.9184149560856,16201715.0,520.5835185198007,0.00018614483014284245,0.15684568738903865,1537356.6561374103,1543912.5778028849,1114.8773625745755,1390.712520012429,2583.9184149560856,9812.399333869698,16201194.41648148,2383666047897.9487,8421.68681385727,4210.843406928635,7.275533736245758,0.4072986201707802,0.12458565582328311,negative
AB042809.1/5159-5089,232564.99999999988,3338.2120259066332,16367051.0,563.0,0.00016912834404718402,0.14244152082282463,1578049.1639724032,1584778.6152431727,1589.3505772245276,1917.525024391569,3338.2120259066332,11703.051035521388,16366488.0,2511523259332.0684,9785.52601112982,4892.76300556491,6.785411235449891,0.43577879550418486,0.09004470417716513,negative
AB042809.1/7700-7764,250293.00000000032,3178.3498616047955,19701179.0,875.9043431522987,0.00015714915452423074,0.13817331218823514,1849896.4104560018,1857785.1302971495,1348.7266410571679,1817.5365400699316,3178.3498616047955,12633.49103484864,19700303.09565685,3451365590353.197,10815.954494778707,5407.977247389354,7.390923479506016,0.4007488993572588,0.10694853415730926,negative
AB049357.1/1-68,141893.00000000003,2101.419772274745,8658611.0,547.9202546515888,0.0002772041843736712,0.1756951254987175,883026.0789410472,886791.665657049,973.5803248866955,1155.5686670971565,2101.419772274745,6454.034495375525,8658063.079745349,786399458278.8035,5298.4658282783685,2649.2329141391842,6.223182813394931,0.47492905440131883,0.08380037659998034,negative
AB049357.1/11673-11743,167184.99999999997,2104.4567989537545,11956035.0,540.9199079959324,0.0002352683155386748,0.17472218245280555,1154909.7005367996,1159834.7109416323,917.0056451861736,1128.7750761418338,2104.4567989537545,7149.728792766424,11955494.080092004,1345216556705.0598,6020.95371662459,3010.476858312295,6.907974402828004,0.4288141569621862,0.09509625044169452,negative
AB066098.1/1687-1760,257785.00000000006,3406.4208315245414,20023163.0,1067.0,0.00015258193197173353,0.13363851972934052,1890114.359603143,1898174.5853359797,1654.7062664816995,2067.8462084262796,3406.4208315245414,14845.095000520778,20022096.0,3603066756415.419,12777.248792094499,6388.624396047249,7.332134761926189,0.40375109242895657,0.12780092694603581,negative
AB067577.1/1615-1688,289744.9999999999,3899.7183357499725,22161467.0,1092.9528877034877,0.00013575155165173981,0.1262323481854745,2097802.607665936,2106748.5015875455,1974.886891991584,2224.163509639331,3899.7183357499725,14914.140973209574,22160374.047112297,4438389248941.367,12689.977463570243,6344.988731785122,7.240168450416528,0.4087781385431988,0.11010285922843563,negative
AC002512.1/77401-77473,269877.00000000006,4016.0682114458464,20482531.0,1115.0,0.00014574540747575127,0.12571783811224102,1937887.530732885,1946151.4809342034,2112.306011494631,2488.4470353270353,4016.0682114458464,15178.575596840707,20481416.0,3787505586742.393,12690.128561513671,6345.064280756836,7.1806324019197065,0.411573315126305,0.0939337428168709,negative
AC004941.2/32735-32806,278941.0,3519.1674124824613,22047051.0,1203.0,0.0001410095085818626,0.12940169144827948,2072463.4457056173,2081301.2830092537,1930.8185717599654,2117.211791174729,3519.1674124824613,12311.201306300172,22045848.0,4331815030655.966,10193.989515125442,5096.994757562721,7.429755560156511,0.3986876098947221,0.07819987446913403,negative
AC005329.1/7043-6971,221908.99999999994,3637.204669555972,15174395.0,707.0,0.00017724983364051636,0.13481369576957203,1467048.9340366258,1473305.0346314784,1789.594089071884,2061.1596260674023,3637.204669555972,12717.742222823059,15173688.0,2170627725070.4614,10656.582596755656,5328.291298377828,6.611038461876833,0.4463487009868098,0.09424526204540706,negative
AC005783.1/27398-27326,306552.9999999999,4082.1784897792677,23898323.0,1303.1563285974928,0.0001283084273627508,0.12267421916243992,2249470.152161615,2259062.8189299414,1901.8400389614585,2226.8737638752855,4082.1784897792677,14109.703086848382,23897019.843671404,5103364819871.692,11882.829322973095,5941.414661486548,7.337948583643337,0.4033894220195317,0.09490975665828552,negative
AC006449.19/196857-196784,338841.0,4763.885561981966,27214899.0,1795.0,0.00011608197748599884,0.11756706864054146,2549202.7436251515,2560073.5935544115,2274.215144128426,2584.0488759204927,4763.885561981966,15330.49691718607,27213104.0,6553976804414.599,12746.448041265578,6373.224020632789,7.523300732866304,0.39315481901953725,0.0825823729095835,negative
AC007298.17/145366-145295,361813.0,4823.621993721572,27950891.0,1419.7315102067132,0.00010871177468287026,0.112096904093512,2639337.253244079,2650592.473828033,2555.743204908076,2915.750632310368,4823.621993721572,17054.63797873786,27949471.268489793,7025640462313.8125,14138.887346427493,7069.4436732137465,7.294755172545153,0.40577161281775564,0.09625061255669223,negative
AC008345.4/147881-147810,289996.99999999994,4183.962640410507,22518539.0,883.0,0.00013563358701411857,0.12743222769598844,2121161.026191552,2130206.530025717,2063.728045928166,2286.4298455905846,4183.962640410507,13822.34832638316,22517656.0,4537779860564.205,11535.918480792576,5767.959240396288,7.314424032633277,0.40423103267094296,0.0866585862598748,negative
AC008443.10/8240-8321,282717.00000000023,3767.0487712343547,23201243.0,979.0,0.00013912616975043349,0.13101928733120216,2163908.1807012977,2173135.976000015,1897.0748916573716,2156.087177704389,3767.0487712343547,12007.66244748508,23200264.0,4722519970185.538,9851.575269780691,4925.7876348903455,7.653972632354248,0.3867307592575782,0.06835058636756448,negative
AC008443.10/9027-8955,293360.99999999994,3795.9539820353652,23340163.0,1139.0,0.00013407826307291476,0.12789097272756209,2190747.138867925,2200089.3865330606,1738.469478787322,1940.7479316776921,3795.9539820353652,11448.128771130434,23339024.0,4840393308735.419,9507.380839452742,4753.690419726371,7.467751810458532,0.3965291669867453,0.08200373127960858,negative
AC008443.10/42590-42518,307045.0000000002,4633.2747351551225,23680667.0,1091.0,0.00012810282966123308,0.1191890166322736,2234194.312547143,2243721.836846747,2359.8995762927702,2726.5539183413284,4633.2747351551225,16650.86308326723,23679576.0,5034287681142.94,13924.309164925904,6962.154582462952,7.276439325008197,0.40606816099187965,0.09640236262371284,negative
AC008443.10/43006-42934,314305.00000000006,3923.240917095565,25123083.0,1262.9978820832996,0.0001251438358706776,0.12420837938255755,2357376.39724716,2367429.220666301,1783.578528977848,2110.5992440318173,3923.240917095565,12693.88720594378,25121820.002117917,5604721114864.649,10583.287961911963,5291.6439809559815,7.500282837521387,0.39499219485529075,0.08589021690545318,negative
AC008670.6/83597-83665,161405.00000000006,2571.261207617637,10240483.0,779.0,0.0002436934006587982,0.15990120876575822,1020268.0532850178,1024618.8962780342,1330.6700154877174,1520.9412657357914,2571.261207617637,8978.310933449933,10239704.0,1049843882610.0171,7457.3696677141415,3728.6848338570708,6.3211675802175735,0.46703531963284345,0.08263799163661872,negative
AC008670.6/83725-83795,206673.0,2523.399515154165,14226659.0,579.0,0.00019031674835771163,0.15171679694900284,1389288.039954998,1395212.5360856547,1259.5839729532572,1469.1521850002582,2523.399515154165,8686.98807746324,14226080.0,1946618020850.5642,7217.835892462982,3608.917946231491,6.722155482114249,0.44083644560445223,0.11252840956957949,negative
AC009323.4/12825-12742,180017.0,2835.346581650447,14310755.0,753.6824218868402,0.0002184978826073834,0.15997951353157122,1340005.0728836814,1345719.406154424,1239.0370980851987,1525.1654167245829,2835.346581650447,6929.1270120917,14310001.317578113,1810960720100.6155,5403.961595367116,2701.980797683558,7.4437696044466986,0.3966738417722312,0.05455919118879452,negative
AC009323.4/14362-14281,210277.0000000002,2959.7541418516244,17597483.0,835.0,0.0001870548530430494,0.15037564080739732,1634340.7334120993,1641310.235108514,1361.7494273554269,1780.2053933476545,2959.7541418516244,9038.385087772898,17596648.0,2693899287871.966,7258.179694425244,3629.089847212622,7.772322857050927,0.38055206289570004,0.0691989303355325,negative
AC009395.7/99012-98941,378100.9999999999,4646.1225520349135,29893739.0,1875.0,0.00010402864137712766,0.11187456260704721,2811672.518622679,2823662.6477234764,2565.3385451180516,2937.0744911627958,4646.1225520349135,16060.23189330153,29891864.0,7973070748148.752,13123.157402138735,6561.5787010693675,7.436300138382813,0.398469105104998,0.08360749644970653,negative
AC009461.5/128651-128579,321089.0000000001,4080.332360909763,25715651.0,1355.6752389707112,0.00012249978458724316,0.12192989231406742,2410336.6499960124,2420615.317735025,1909.1130353120188,2152.854783604261,4080.332360909763,12017.244338608934,25714295.32476103,5859378516453.436,9864.389555004673,4932.194777502336,7.506755603574123,0.394561482902749,0.07558687316408229,negative
