nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
X07673.1/425-1032,802.0000000000001,606.1255976027802,5041.0,1.505319771129739,0.2527015793848711,7.978420558972136,737.5316942342205,738.1389662137902,140.78206519199347,255.02988037216858,606.1255976027802,1123.1899736917658,5039.4946802288705,544849.1334431629,868.1600933195972,434.0800466597986,0.9196155788456614,0.7967429898748815,0.2518954205639929,hacabox
AABY01000047.1/17961-17352,792.4999999999992,566.7868844431723,3969.0,1.3447215958470657,0.2565720294426922,8.122636119092986,732.583271717284,733.1844891116367,122.13866162809279,230.30668388767344,566.7868844431723,1186.4658888109814,3967.655278404153,537559.4950738917,956.1592049233079,478.07960246165396,0.9243952955423151,0.92431723848016,0.27711402140966074,hacabox
AACH01000215.1/7327-6713,813.7499999999993,605.0543588330169,4830.25,0.826042128740743,0.25192012288786503,8.173244562134787,806.3270893378194,806.9834403535713,105.25913346869618,198.25968761361042,605.0543588330169,1097.022476281277,4829.4239578712595,651222.2730048859,898.7627886676667,449.3813943338333,0.9908781435795024,0.7764676789106877,0.2574006335098236,hacabox
AACI02000330.1/3807-4421,789.7500000000002,561.2517954586131,5402.25,1.2613685547075801,0.2595758151313706,8.217607522539334,788.62245402981,789.2643934556232,128.30606151295157,224.79533888575662,561.2517954586131,1033.1322284339267,5400.988631445292,622938.2827768729,808.3368895481701,404.16844477408506,0.9985722748082428,0.8692304031179028,0.23180451691464674,hacabox
Z75186.1/359-138,317.50000000000017,223.3179638859338,1581.3265519832069,1.386971098282733,0.23307086614173217,4.6313380977104845,294.5526268767603,295.21828337965275,48.48742311746664,113.24667376504262,223.3179638859338,481.89768206932365,1579.9395808849242,87153.83484162895,368.65100830428105,184.32550415214052,0.9277248090606619,0.9592381210044862,0.2910363951010672,hacabox
AABY01000003.1/33612-33389,321.99999999999994,227.5229281759751,1708.920519491928,0.004411838150073256,0.23188405797101455,4.668716567873398,314.4041984452498,315.10835206734987,61.338315756789655,88.84944313467219,227.5229281759751,475.6587334346782,1708.916107653778,99293.27354260092,386.809290300006,193.404645150003,0.9764105541777945,0.9014867386429991,0.2916192192032726,hacabox
AACH01000317.1/2350-2128,317.75,236.20560102719594,1580.8469371994893,0.48097874320422734,0.23393653291371622,4.688457809594376,300.4294842388144,301.1053669473603,54.3686960919159,88.60962486896558,236.20560102719594,466.21428346714714,1580.365958456285,90664.44200450453,377.6046585981816,188.8023292990908,0.9454901156217604,0.8142782574693994,0.2858824852474613,hacabox
AACG02000027.1/92408-92183,330.49999999999983,248.79051197104093,1521.0,1.465748254841416,0.22793746848209792,4.635042677350239,299.00209029369677,299.6658027425441,53.62655183789741,103.07896439068027,248.79051197104093,474.56347643803014,1519.5342517451586,89799.59333333334,371.4845120473499,185.74225602367494,0.904696188483198,0.8198219077535467,0.2406795998694047,hacabox
AACI02000485.1/4731-4508,315.9999999999999,236.68364034845337,1481.7953217621402,4.8386237137796755,0.23628691983122374,4.719595089198301,310.3385248402138,311.03357279893714,55.8871041425544,97.74460960842717,236.68364034845337,421.0859396004761,1476.9566980483605,96741.88340807174,323.34132999204894,161.67066499602447,0.9820839393677655,0.7667403815789681,0.2389373961343804,hacabox
U10398.3/28338-28525,283.00000000000006,203.86938718145097,1389.9898699568093,0.31083839196056917,0.22143698468786802,4.172372614755729,257.88175584945907,258.57035989463833,50.03051214310132,87.39871395360599,203.86938718145097,410.628709750024,1389.6790315648489,66858.6310160428,323.229995796418,161.614997898209,0.9112429535316573,0.9205453005920551,0.2720856976973081,hacabox
AABY01000073.1/24549-24361,287.25,201.46766097782393,1851.0186714078905,2.6533864382932975,0.2193211488250653,4.2145749747793495,304.3217869295591,305.13007995195966,42.25423347871656,94.77376600608766,201.46766097782393,404.2605796357576,1848.365284969597,93104.3656914893,309.48681362966994,154.74340681483497,1.0594318082839307,0.8456411210745682,0.27764137877050277,hacabox
AACH01000131.1/10994-11183,291.49999999999994,162.3801253714435,1353.5634943880211,0.9817890721806989,0.21726700971983995,4.3135946556569404,305.2560400712818,306.06253035412954,21.812603601095585,62.465189603234,162.3801253714435,470.01463318250245,1352.5817053158405,93674.27248677246,407.5494435792684,203.7747217896342,1.0471905319769532,1.2689662874327239,0.28977029639934987,hacabox
AACI02000057.1/7740-7551,281.49999999999983,190.6824360928124,1347.8966834143594,6.151429212612002,0.22498519834221448,4.279392720376859,277.17368201183893,277.90597835281056,38.050273509920814,72.62163290811696,190.6824360928124,380.6128225791144,1341.7452542017475,77231.73280423282,307.9911896709974,153.9955948354987,0.9846311972001389,0.9829673933830594,0.2184401966108847,hacabox
AACA01000258.1/7199-7388,291.49999999999983,197.93890993020707,1564.1634284028182,7.040584206165946,0.21726700971984003,4.199158729785868,297.91148014133324,298.6985660048158,46.418814589199634,72.37126894945102,197.93890993020707,430.27545194183085,1557.1228441966523,89220.83333333331,357.90418299237984,178.95209149618992,1.0219947860766154,0.9421700368049541,0.3004467765039937,hacabox
L22435.1/168-350,273.7499999999999,193.35137796420582,1107.1035893670032,1.2487232168197981,0.2228310502283106,4.145941342396879,242.1907822358233,242.85523007488487,32.8930560393494,82.76554409836302,193.35137796420582,426.61940913467754,1105.8548661501834,58978.66277472527,343.8538650363145,171.92693251815726,0.8847151862495831,0.9958920148848921,0.31007963359157453,hacabox
AABY01000200.1/15394-15212,279.75000000000006,229.77410724736905,1020.7457049012434,0.4248108130894171,0.21805183199285072,4.080626652356062,239.3812336002971,240.03797347251373,37.014808321313794,57.03909273558684,229.77410724736905,404.17064604997785,1020.320894088154,57618.228708791205,347.131553314391,173.5657766571955,0.8556969923156283,0.6263134164820636,0.28981341098665964,hacabox
AACI02000300.1/6456-6274,273.74999999999994,204.68097936265366,1062.5565801927578,0.5836002851050677,0.22283105022831054,4.117084723179899,237.1568573750293,237.8074946946942,39.98146113116699,78.92789605522009,204.68097936265366,444.7280746592782,1061.9729799076526,56552.40453296702,365.80017860405815,182.90008930202907,0.8663264196348104,0.8737131373956892,0.32816906179271293,hacabox
AABZ01000064.1/7080-7262,279.75,221.00320186702257,990.3680760102002,0.7307453666345723,0.21805183199285075,4.075333865640396,248.62094642246058,249.30303534868153,42.69885883475697,80.58065020746471,221.00320186702257,375.27442359952914,989.6373306435656,62152.003434065955,294.69377339206443,147.34688669603221,0.8887254563805561,0.7088718667310593,0.22895128532202239,hacabox
U19729.2/1781-1983,310.74999999999983,202.03820875351136,1937.4278234975445,2.7728896306635584,0.21775274872620018,4.3931778386489935,348.65115086573275,349.5130833327874,44.82376539490273,91.08819362679245,202.03820875351136,425.2810671010413,1934.654933866881,122159.395420792,334.1928734742488,167.0964367371244,1.1219666962694543,0.9354203275384045,0.23406907639682137,hacabox
AABY01000020.1/14589-14385,309.24999999999983,223.30892459214905,1587.6132922637755,1.7680185144979665,0.22096469954190257,4.394033326135088,323.8637830940657,324.6565964788871,63.58804967878168,101.14667692881314,223.30892459214905,377.9956126421995,1585.8452737492776,105401.90563725492,276.84893571338637,138.42446785669318,1.047255563764158,0.7960853904700668,0.2514941397333099,hacabox
AACG02000015.1/23258-23463,315.4999999999999,195.66380135203946,1423.037188178745,4.095640511260282,0.21764395139989445,4.404259986001886,326.89027210977076,327.68659551170043,49.421313634785996,72.10613733515643,195.66380135203946,458.0195357781549,1418.9415476674849,107378.50487804877,385.9133984429984,192.9566992214992,1.0361022887789886,1.0997837091437128,0.26699829896527005,hacabox
Z75131.1/340-137,299.0,217.63496527204842,1282.5309015389996,5.832347731689432,0.22742474916387959,4.398041158138122,274.83267636873165,275.5087725351815,60.68460850475093,72.62707820808656,217.63496527204842,430.392284337001,1276.6985538073102,75905.08374384236,357.76520612891443,178.88260306445721,0.9191728306646544,0.8881589606046787,0.28213328824810174,hacabox
AABZ01000977.1/1380-1584,305.2499999999999,197.71319684460232,1322.9159238698114,1.2326210660481556,0.22386022386022392,4.436145432372235,299.3655791837131,300.0984213553947,46.43765050685388,89.24889239759422,197.71319684460232,438.145498272686,1321.6833028037634,90059.0625,348.8966058750918,174.4483029375459,0.9807226181284627,1.0776469704561953,0.24988554951323558,hacabox
AACI02000292.1/2431-2225,309.75,211.1432927293498,1716.5738558964065,0.25,0.22276029055690072,4.423097112477055,311.8138467098599,312.5697601747939,58.43279769486096,87.72600508364776,211.1432927293498,401.98890159529793,1716.3238558964065,97699.85497572816,314.2628965116502,157.1314482558251,1.0066629433732361,0.9487074577775523,0.22323253019327272,hacabox
AACA01000231.1/7126-7331,301.50000000000006,202.78697223984724,1750.7590324292294,3.533853742772266,0.22775013819789935,4.439121546719597,298.1128142163634,298.8390340847107,50.86116088820312,89.46252486745522,202.78697223984724,448.0270543100371,1747.2251786864572,89304.7682926829,358.5645294425819,179.28226472129094,0.988765552956429,0.993379248251729,0.28616007841331426,hacabox
AAEG01000064.1/26266-26063,296.99999999999983,213.6406675806722,1315.1091169992987,5.862054756583662,0.22895622895622908,4.4053365535564355,273.88683794589326,274.56060732303905,52.11490443957742,80.89058086649575,213.6406675806722,425.5919747661745,1309.2470622427152,75383.52709359606,344.7013938996787,172.35069694983935,0.9221779055417287,0.9130705189542048,0.2734198838842434,hacabox
Z75093.1/322-141,283.50000000000006,229.62469826403796,1299.5887514347264,5.497894141469821,0.21399176954732504,4.070966986903184,273.34090436669015,274.09494967340083,28.60166174385485,72.74878701663235,229.62469826403796,385.28510486961403,1294.0908572932567,75128.04143646413,312.5363178529817,156.26815892649086,0.9641654475015524,0.5912979090427797,0.2875276900724205,hacabox
AABY01000157.1/7666-7486,279.24999999999994,215.062623042391,1150.1575163979448,0.6043286963911573,0.21605490898239338,4.0625507590191035,254.76116266024533,255.46785240243264,47.895756711803905,93.66466715357485,215.062623042391,390.8400052419829,1149.5531877015537,65263.823611111104,297.17533808840807,148.58766904420403,0.9123049692399119,0.7558535565706754,0.24397754475170255,hacabox
AACH01000064.1/11375-11554,275.00000000000006,193.96744716529133,1464.254722825829,1.4376941012509383,0.21818181818181814,4.044293334122932,259.52456531126296,260.24848461233495,48.46536880267112,80.07643994129398,193.96744716529133,389.5498069530798,1462.8170287245782,67729.27374301675,309.4733670117858,154.7366835058929,0.943725692040956,0.9367038461756596,0.2857511222412203,hacabox
AACA01000382.1/3439-3617,262.75,170.01002829848483,1513.5355483548406,1.0991184640020484,0.22708531557247066,4.2006534826221245,277.46013227128685,278.23842309118567,27.829388389145866,75.33837217093793,170.01002829848483,366.3490730934195,1512.4364298908386,77416.62008426966,291.0107009224816,145.5053504612408,1.0559852798146028,1.0027383495676985,0.2672705681650973,hacabox
AACI02000001.1/14209-14385,270.24999999999983,204.17818640425452,1141.5770005794238,3.4109868759747632,0.21831637372802973,4.007926514444419,235.81348561946155,236.48246139080703,45.97364400116696,82.61651045737834,204.17818640425452,418.00818784380454,1138.1660137034492,55923.954545454544,335.3916773864262,167.6958386932131,0.8725753399425039,0.8405602430520086,0.28258626167389034,hacabox
Z49379.1/1742-1357,620.4999999999998,415.0187251680908,3359.2994797921488,1.7847499542387977,0.2073596561912437,5.854408867056281,616.8470231751143,617.6476036848701,91.42196884980437,161.0756079568016,415.0187251680908,948.2756000398891,3357.51472983791,381488.5623376623,787.1999920830875,393.59999604154376,0.9941128495972836,0.9993463554751194,0.2782995156435487,hacabox
AACI02000103.1/13708-13323,642.5000000000002,456.3542158166703,3238.540610075304,4.0,0.20025940337224377,5.761961639442607,617.8691204454225,618.6710274934007,82.7576891633834,155.13034786514632,456.3542158166703,955.423570905234,3234.540610075304,382753.84025974025,800.2932230400877,400.14661152004385,0.9616640006932642,0.9038117201057267,0.2802206980286342,hacabox
AABZ01000143.1/19792-19408,626.2499999999999,450.9277378202621,3390.7574998816053,2.709194836851891,0.20492348636061217,5.78132047126705,611.7474969299017,612.5435252392274,102.83765151738068,172.89267364280332,450.9277378202621,918.5837749595653,3388.0483050447533,375209.57031249994,745.691101316762,372.845550658381,0.9768423104669091,0.8597775866330718,0.30149076402639674,hacabox
AACG02000202.1/2769-3153,626.2500000000001,430.5491309369544,3752.269789020169,1.7109672260345037,0.20492348636061208,5.780057634559401,622.7656059867147,623.5759714641833,108.0000382953889,195.82406097652327,430.5491309369544,890.1496341170744,3750.5588217941345,388846.9921875,694.3255731405511,347.16278657027556,0.9944360973839754,0.9427344759332481,0.2771807126776066,hacabox
AACA01000601.1/346-4,567.7500000000001,412.61904561824895,2580.7225902700834,0.27430814370724516,0.2013797152502568,5.337373163729137,505.354702164727,506.09298554180714,99.30809332389757,198.2413869760756,412.61904561824895,764.8674620334873,2580.448282126376,256130.1100146198,566.6260750574118,283.3130375287059,0.8901007523817294,0.9209231875189965,0.21540049876379957,hacabox
Z49629.1/469-662,288.49999999999994,233.1638160440369,1080.7906128601062,4.0,0.22414789139225888,4.233229006123753,250.50399198415982,251.15212758746412,47.83474318880002,88.93767990474252,233.1638160440369,424.6085339076925,1076.7906128601062,63077.39119170985,335.67085400294997,167.83542700147498,0.8682980658029805,0.6626982290900433,0.282209982044164,hacabox
AABZ01000024.1/46395-46589,294.75,188.49261056718197,1525.3494927783731,2.25,0.2205258693808312,4.346388944249975,319.92206082106935,320.7455423913441,48.77345683235476,89.32534362539715,188.49261056718197,392.66667095529436,1523.0994927783731,102877.70296391752,303.34132732989724,151.67066366494862,1.0854013937949767,0.9964057104418991,0.25363400941921466,hacabox
AACA01000267.1/4921-4730,288.0000000000001,238.0255562210912,1521.0,2.227328762695016,0.22222222222222213,4.232874322202574,271.9724250728371,272.68346530603736,36.69866940876639,83.27190881990059,238.0255562210912,404.5625849755212,1518.772671237305,74356.2722513089,321.2906761556206,160.6453380778103,0.9443486981695729,0.5512446024503246,0.2617832968178129,hacabox
Z28287.1/412-62,539.7499999999998,406.243283704541,3906.25,0.6494339360691894,0.21676702176933774,5.710969041932355,529.6044514541016,530.3604895998299,86.72600221510102,149.9904374160431,406.243283704541,757.0946527946481,3905.6005660639307,281282.2489285713,607.104215378605,303.5521076893025,0.9812032449358071,0.7562628066790098,0.25329002974869635,hacabox
AABY01000005.1/88923-89269,532.7499999999998,384.5069470090182,2756.2499999999977,0.6563035942847113,0.21711246676051943,5.689340077512271,534.4460917623028,535.2178554737491,69.36911135447517,134.07878021205696,384.5069470090182,697.9379507070016,2755.593696405713,286458.1528179189,563.8591704949447,281.92958524747235,1.0031836541760732,0.8321309966108612,0.2324477451034785,hacabox
AACG02000132.1/12491-12835,500.2499999999995,338.3468146762915,2513.5262180741815,0.5162211457823916,0.22988505747126461,5.795520350239797,481.3133075243193,482.01238313968656,87.57671593770102,146.34396199924166,338.3468146762915,719.8454271086969,2513.0099969283992,232335.93749999997,573.5014651094552,286.7507325547276,0.9621455422775009,1.009133860165673,0.2568531055354582,hacabox
AACH01000061.1/2082-2427,520.4999999999999,340.5629820992883,2523.4682214689715,0.7192271463728994,0.22158181235991037,5.7546207665933125,515.373893401674,516.1202716253341,67.61703136978021,123.75262199934264,340.5629820992883,734.6559419749954,2522.7489943225987,266380.1347826087,610.9033199756527,305.45165998782636,0.9901515723375103,1.0474163721005845,0.25175800004493665,hacabox
X59720.2/107708-107500,302.2500000000001,201.98004614821085,1465.073946211098,0.1783182390666798,0.2304935208161014,4.606731331848991,308.40233462151355,309.14279747516235,32.770677204149855,86.84696934960786,201.98004614821085,446.9132590686367,1464.8956279720314,95569.26923076926,360.0662897190289,180.03314485951444,1.0203551186815993,0.975381272403584,0.2615996197282941,hacabox
AABZ01000112.1/9647-9855,302.24999999999994,202.12615247903943,1482.25,3.431058418990429,0.23049352081610153,4.570399590221042,307.0586263240295,307.79586298264434,33.95970080153648,73.15351492860565,202.12615247903943,433.10798537692665,1478.8189415810095,94738.29326923077,359.954470448321,179.9772352241605,1.0159094336609744,0.97822212702114,0.2642000376588277,hacabox
AABY01000162.1/1359-1151,308.24999999999994,215.78961455472958,1602.8763109221636,1.0046369430833653,0.22600702892673702,4.446620850812668,296.61422757514515,297.32638761003165,65.11830140610448,91.28422267096249,215.78961455472958,462.95153486717373,1601.8716739790802,88402.98076923077,371.66731219621124,185.83365609810562,0.9622521575836016,0.9351579612462739,0.27486329535360626,hacabox
AACI02000137.1/4593-4383,308.7499999999997,203.56953057007902,1806.2499999999993,1.7129016486356272,0.22780026990553326,4.546829670359435,304.3486898279667,305.07246894717275,51.005483082515745,76.36389922194114,203.56953057007902,456.2433491073052,1804.5370983513637,93069.2113095237,379.87944988536407,189.93972494268203,0.9857447443820794,1.0367759705754676,0.29359793834297304,hacabox
AACG02000009.1/53495-53284,308.9999999999998,197.1044296532017,1933.429856075013,5.7811454964938624,0.22869471413160752,4.56052001259862,330.8171700501653,331.60017036452496,56.282703309397135,79.4252413972882,197.1044296532017,443.6678251524201,1927.6487105785193,109958.67298578199,364.24258375513193,182.12129187756597,1.070605728317688,1.0147197347389512,0.2948460838328495,hacabox
U56645.1/1-211,310.7499999999999,229.17899755319996,1366.046026217619,1.6499013078052012,0.22633413783856268,4.448865589350514,278.14407237976496,278.805533652469,61.445831823344264,81.1940083749284,229.17899755319996,490.09060967067114,1364.3961249098138,77732.52559523802,408.89660129574276,204.44830064787138,0.8950734428954628,0.8798066600760776,0.34483132516135573,hacabox
AABY01000020.1/57086-56876,318.74999999999994,243.52238874798158,1749.8873576564088,4.333471530652591,0.22065359477124186,4.446080033431306,319.9298751289099,320.69070824884017,45.213489828735845,73.15548626744578,243.52238874798158,438.7527794843091,1745.5538861257562,102842.53035714272,365.5972932168633,182.79864660843165,1.0037015690318742,0.7054134399456141,0.30033995075726133,hacabox
AACH01002147.1/1226-1016,316.7499999999999,189.49425517083858,1848.0133836600573,1.661603832188306,0.22204682978163648,4.533144737258081,352.9945112887732,353.833976234752,48.44935547527881,71.21232955135054,189.49425517083858,393.46067230442566,1846.351779827869,125198.48273809507,322.2483427530751,161.12417137653756,1.1144262392700026,1.0815103982599115,0.1994104527976874,hacabox
AACI02000064.1/20206-19995,310.99999999999994,180.69981103797343,1559.0852799660863,0.21511858511178567,0.22722400857449096,4.653970312202764,336.392627743237,337.18882442562585,37.2014997811129,58.01905099533193,180.69981103797343,457.6793720568316,1558.8701613809744,113696.30331753555,399.66032106149964,199.83016053074982,1.081648320717804,1.1620366638487916,0.27004191086406415,hacabox
AACG02000134.1/16938-16731,311.99999999999994,229.0116754048039,1243.2199280522243,1.77666918453644,0.22222222222222224,4.431769803719613,293.85710813250716,294.56605272890806,52.46052831887308,90.70137979356659,229.0116754048039,444.6648637378879,1241.443258867688,86769.15942028984,353.9634839443213,176.98174197216065,0.9418497055529077,0.8472314158666664,0.21698578813198188,hacabox
Z72815.1/1165-1361,301.25,170.79090385170107,1834.7899111361219,0.5791198463077138,0.21798063623789765,4.356509782235687,329.6198568047745,330.4596539793675,46.69310202353017,67.18468148148348,170.79090385170107,364.8291877573151,1834.210791289814,109203.5829081633,297.6445062758316,148.8222531379158,1.094173798522073,1.1873595609159542,0.19883667066319685,hacabox
AABY01000137.1/29506-29307,314.00000000000017,200.21004495377213,1595.8802360720433,5.331458161927935,0.21231422505307845,4.265960593222379,333.7364229448144,334.5739058750134,46.26831478057865,106.19496616395884,200.21004495377213,416.66552649319067,1590.5487779101154,111939.69849246232,310.47056032923183,155.23528016461592,1.0628548501427204,1.0228726673777886,0.2488547633170559,hacabox
AACA01000278.1/3590-3786,311.25000000000006,162.94059974023426,1856.4474423758938,0.753638291011514,0.21097724230254347,4.388601284869609,359.48748239681447,360.403375556119,28.270080334611816,63.06842626113395,162.94059974023426,514.99581819611,1855.6938040848822,129890.59311224494,451.9273919349761,225.96369596748804,1.1549798631222952,1.2376736953754919,0.2999502166220888,hacabox
AACH01000553.1/3305-3502,299.49999999999994,202.8014336946228,1944.745212926136,0.8033795920520288,0.2203672787979967,4.378332409570694,333.7532771374687,334.5992944063972,36.99823829348291,80.38755743220511,202.8014336946228,373.45986111378323,1943.9418333340839,111956.68781725886,293.0723036815781,146.53615184078905,1.1143682041317822,0.869192061286172,0.21028051351233232,hacabox
AACI02000653.1/4337-4144,300.50000000000017,184.4901974674284,1826.1871379222932,4.586981601665207,0.21519689406544637,4.338581734764308,358.9376686835752,359.86635760624745,26.422269306733835,82.29395368161737,184.4901974674284,335.1879230187978,1821.600156320628,129503.79533678756,252.8939693371804,126.4469846685902,1.194468115419551,0.9696095950980386,0.17292162452158816,hacabox
Z71666.1/727-896,264.50000000000017,163.56665167609304,2902.0621078848176,0.4407997212660876,0.21424070573408932,4.096175850165436,393.5304943711478,394.6930685269191,34.29974425156243,61.35235147825497,163.56665167609304,311.8938246583258,2901.6213081635515,155782.61834319527,250.54147318007082,125.27073659003541,1.4878279560345844,0.7694449332461224,0.2548556116414587,hacabox
AACA01000197.1/7672-7842,262.74999999999994,175.85603328544641,2556.326888268242,0.07782756487954078,0.21693625118934354,4.05764062768607,334.6081663677681,335.5908650074828,39.12149657574294,66.38291629804516,175.85603328544641,330.6766185652634,2556.2490607033624,112621.22867647055,264.29370226721824,132.14685113360912,1.2734849338449787,0.7790661625907388,0.2549984899678388,hacabox
AACI02000264.1/1524-1695,255.00000000000009,178.61384703241907,1983.2352068714745,0.9464236436027388,0.22483660130718947,4.02533731375851,282.21268575313906,283.03666615116305,57.841399843262714,93.93369161642151,178.61384703241907,338.8479963234383,1982.2887832278718,80109.75438596492,244.91430470701675,122.45715235350838,1.106716414718192,0.8120062295966229,0.254794983034206,hacabox
AACH01000736.1/1244-1414,256.75000000000006,166.40453240348884,2410.376949757571,4.051137399364649,0.22200584225900677,4.097774271112447,334.7127499812339,335.69575576878606,39.850421313540316,66.7513703931123,166.40453240348884,333.24470866087665,2406.3258123582063,112691.64044117645,266.49333826776433,133.24666913388216,1.3036523855160034,0.8097582264336499,0.2659860584540621,hacabox
AACF01000082.1/45350-45178,227.24999999999991,159.1156579758629,1412.3983969222784,1.9195560484013479,0.25375870920425386,4.290596698627183,233.95458961089008,234.6337045070415,47.63347470976816,78.60032152183065,159.1156579758629,319.43322250788543,1410.478840873877,55052.97529069767,240.83290098605477,120.41645049302738,1.029503144602377,0.8736867543926847,0.2563471030864025,hacabox
AAFW02000032.1/134926-135122,315.24999999999994,229.71403501787358,1751.7822354061623,22.71124720811001,0.20830029077451764,4.064457826478512,297.47983124911184,298.2377428755627,83.20055805014523,109.89082232170476,229.71403501787358,420.5411800223509,1729.0709881980522,88945.75127551022,310.6503577006461,155.32517885032306,0.9436315027727578,0.8626060256552106,0.23395802224018222,hacabox
AACG02000027.1/92648-92843,295.00000000000017,216.92022550077414,1703.2768049470162,5.621656034981122,0.22146892655367217,4.330993306925439,324.2098086116458,325.0400527587883,40.72993933042873,79.10263885149574,216.92022550077414,405.7870783588587,1697.6551489120352,105651.0358974359,326.684439507363,163.3422197536815,1.0990163003784599,0.7224930192604422,0.30328955682404296,hacabox
X89633.1/18639-18835,315.24999999999994,229.71403501787358,1751.7822354061623,22.71124720811001,0.20830029077451764,4.064457826478512,297.47983124911184,298.2377428755627,83.20055805014523,109.89082232170476,229.71403501787358,420.5411800223509,1729.0709881980522,88945.75127551022,310.6503577006461,155.32517885032306,0.9436315027727578,0.8626060256552106,0.23395802224018222,hacabox
AAEG01000065.1/19439-19634,313.00000000000006,229.23935695774165,1743.9745533006183,0.7634932580463961,0.2087326943556975,4.000884435549556,270.57161713675737,271.26450333434855,98.11937566678458,158.7749515292891,229.23935695774165,444.04829915948727,1743.211060042572,73584.43076923079,285.27334763019815,142.63667381509907,0.8644460611397997,0.9287076441568061,0.2706168736847726,hacabox
AACH01000317.1/2583-2779,317.25000000000006,208.9976257678993,1700.8169865270374,7.740054113112815,0.20698712897294455,4.100569037461806,308.92758051038436,309.71465842426176,73.85657225084519,100.80962506326325,208.9976257678993,410.94419868559885,1693.0769324139246,95923.16964285713,310.1345736223356,155.0672868111678,0.9737669992447102,1.0512403009137794,0.2380520847716692,hacabox
AF064277.1/1-100,172.9999999999999,123.91178398545844,584.2408178957104,0.9866875403376862,0.19267822736030843,2.8183190446878754,144.10759868931268,144.83358614895812,31.009853170533034,45.45486590502471,123.91178398545844,295.5201181484416,583.2541303553727,20976.767676767675,250.0652522434169,125.03262612170845,0.8329918999382241,1.0219075842150285,0.33521085431971454,hacabox
AABY01000060.1/33829-33929,179.25,117.91895216095799,791.6709989730734,1.9094683548484213,0.18781961878196188,2.806780731603753,163.23985420233626,164.05402311433878,32.790842028694016,59.909668887461414,117.91895216095799,261.27665186781655,789.761530618225,26913.722500000003,201.36698298035515,100.68349149017757,0.9106825896922525,1.1271337163108834,0.2515342601814384,hacabox
AACI02000034.1/7813-7912,170.99999999999997,114.70493916306498,675.7231069836866,1.0,0.19493177387914234,2.895015412077914,166.33099530754933,167.16894013378962,19.693226677801807,34.473875516424016,114.70493916306498,230.20195101433606,674.7231069836866,27945.45454545454,195.72807549791204,97.86403774895602,0.9726958789915167,1.0153560507380655,0.25343680130537416,hacabox
AABZ01000039.1/17906-17807,176.99999999999997,97.84860726741152,813.4171019893768,1.6216886146062754,0.1883239171374765,2.8589138104927825,185.58555978308226,186.52050554804688,29.969058035969496,55.14078991929225,97.84860726741152,252.42518865111572,811.7954133747705,34789.89898989899,197.28439873182347,98.64219936591174,1.048505987475041,1.279486283713607,0.27700671791236575,hacabox
U18795.1/49843-49668,281.9999999999999,177.88785007812277,1296.0,0.0,0.20803782505910173,3.9540882884230983,263.07793522072507,263.82851573377303,43.35113106190769,79.63720189442502,177.88785007812277,451.1844853632416,1296.0,69605.48571428572,371.5472834688166,185.7736417344083,0.9329004795061177,1.1872392471971391,0.29385749918876064,hacabox
AABZ01000047.1/10323-10499,286.24999999999994,181.62013178193482,1190.25,0.5193830362970702,0.20611353711790398,3.971504312488014,273.4757758924911,274.25159525515977,38.922558695264456,77.92084692039592,181.62013178193482,409.8613790031584,1189.730616963703,75213.93749999999,331.9405320827625,165.97026604138125,0.955373889580755,1.1477784590968374,0.23942942663436692,hacabox
AABY01000108.1/9971-10148,284.5,196.76336161485926,1200.4205099516917,2.0664062755786192,0.20855301698886938,4.0631087981755,283.44355699151106,284.24311727377693,26.06583571482563,47.08242550685283,196.76336161485926,470.8720790612447,1198.354103676113,80794.14971751411,423.78965355439186,211.89482677719593,0.9962866678084747,0.928614917019635,0.3410111408796751,hacabox
AACI02000833.1/1493-1320,277.50000000000006,178.79577847108888,1322.1817777716824,2.7800572666454157,0.20900900900900896,4.030028827910312,298.5720181128835,299.4336996104944,27.982940043762465,53.04980230730527,178.79577847108888,389.2358665836476,1319.401720505037,89660.54046242777,336.18606427634234,168.09303213817117,1.075935200406787,0.9917629470380573,0.2428680300494015,hacabox
AACA01000046.1/28759-28583,276.25000000000017,226.5417699835269,1475.6455013119291,8.718566684144761,0.21357466063348404,3.9768354348400607,261.3962509295036,262.13780206739983,38.635647675261154,76.05895998017913,226.5417699835269,376.18803466501737,1466.9269346277845,68716.22727272728,300.12907468483826,150.06453734241913,0.9462307725954875,0.5704928418795016,0.25343318682580773,hacabox
Z74794.1/3074-3261,239.0000000000001,198.57323384940548,797.9785263547371,10.717222189924684,0.2622036262203625,4.384428807347495,185.60980577544927,186.10542696687827,64.04546758701437,83.33611616340539,198.57323384940548,335.07549125355683,787.2613041648125,34635.229946524065,251.73937509015144,125.86968754507572,0.7766100660060635,0.6534153621092023,0.3094273446465888,hacabox
AACH01001718.1/854-667,236.99999999999991,203.5878039073448,958.2522743394325,6.203565714309637,0.2644163150492265,4.477602920823203,194.0,194.5180249542072,32.46504507849297,74.74506260119888,203.5878039073448,348.0587938527202,952.0487086251228,37837.26203208557,273.31373125152135,136.65686562576067,0.8185654008438822,0.5166834447317801,0.291110369006838,hacabox
