nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
GGgCD56,140.25000000000009,116.04803766327136,499.29862611706966,3.744394990982655,0.2305407011289363,2.9854916718555087,115.88356225108029,116.48555883313036,39.67462929189176,47.34755598900607,116.04803766327136,194.64137230201706,495.554231126087,13568.885416666672,147.293816313011,73.6469081565055,0.8262642584747253,0.626541725157481,0.28659279930562953,real
GGgCD57a,130.0,91.23174903551893,903.6631181823636,4.1920183214566,0.26666666666666666,3.4603465997265324,156.68120499919573,157.43995619227425,31.5368618060233,39.19233549973276,91.23174903551893,155.90352346101412,899.4710998609071,24787.33980582524,116.71118796128135,58.35559398064068,1.2052400384553517,0.7423018791184317,0.2572036360058281,real
GGgCD57b,133.99999999999994,73.84773791512636,886.7593838017463,5.187076785378646,0.25870646766169164,3.4169779493890355,158.63480072165754,159.40301248204037,29.514528461630448,48.10581849190541,73.84773791512636,169.59800113985173,881.5723070163676,25409.320388349515,121.49218264794632,60.74609132397316,1.1838417964302808,1.137561149468409,0.19382139483034333,real
GGgCD57c,134.00000000000003,61.797905766523506,876.6969106708659,1.3043146276347615,0.2587064676616915,3.433015089051794,159.968746947646,160.7434185338291,33.15942768557907,46.44664127883216,61.797905766523506,155.31241931535536,875.3925960432312,25838.446601941752,108.8657780365232,54.4328890182616,1.1937966190122833,1.3540537563335397,0.16060135543194393,real
GGgCD57d,154.75000000000003,123.50720491853981,618.947834568222,6.809846872788225,0.23047926763597193,3.148990555246668,134.72425542566563,135.35825542360078,36.610362891434484,50.639797122243486,123.50720491853981,195.7934613760197,612.1379876954338,18321.857311320753,145.1536642537762,72.5768321268881,0.8705929268217487,0.6957053497771637,0.21963503552834251,real
GGgCD58a,123.50000000000006,81.2802577221657,519.3350213475968,1.4352494553568806,0.25371120107962203,3.137141679802309,110.73052876239687,111.32426239526343,27.153219080654626,46.147585428007226,81.2802577221657,182.3515952968325,517.89977189224,12393.091397849463,136.20400986882527,68.10200493441263,0.8966034717602982,1.1438510070270291,0.252493754938992,real
GGgCD58b,132.00000000000003,98.68337825041816,689.2184664705026,2.488880133085085,0.24242424242424238,3.0784761896624824,121.65936051122412,122.29799671294703,26.454406536414613,57.39578309569103,98.68337825041816,198.60558874081556,686.7295863374175,14956.800000000001,141.20980564512453,70.60490282256227,0.921661822054728,0.8215550766397821,0.3470082953603288,real
GGgCD59,133.99999999999997,98.28122902535875,546.6142646130884,1.8110236378288875,0.23880597014925378,3.116571504946904,116.96153213770755,117.57550765359254,20.16839990470081,37.81003644137124,98.28122902535875,212.38434676177715,544.8032409752595,13823.999999999996,174.5743103204059,87.28715516020296,0.8728472547590117,0.9161671445767359,0.31596452218792875,real
GGgCD60,130.25000000000003,90.3453610464717,746.5869196732455,1.7758599175566931,0.2277671145233525,2.937173810659678,141.26747679490845,142.0678655048034,25.190085471973216,33.8403276226837,90.3453610464717,154.97455114362603,744.8110597556888,20183.278409090908,121.13422352094233,60.567111760471164,1.08458715389565,0.847427302990519,0.21418646804832048,real
GGgCD61a,132.24999999999997,91.15359861179068,415.4046508447096,3.4332672007929657,0.2243226212980467,2.804949440492964,105.32093808925175,105.9176620605064,34.68317108902726,60.83762554830086,91.15359861179068,184.00922612962052,411.9713836439166,11218.551136363636,123.17160058131965,61.585800290659826,0.7963776036994463,1.1706048806757618,0.2254147592735459,real
GGgCD61b,126.00000000000004,71.7861598660398,485.2978085252686,1.858017875872846,0.2328042328042327,3.0351674744674493,133.7235955244997,134.48992612788908,16.161190798810374,22.897788645158343,71.7861598660398,176.83342054170197,483.4397906493957,18087.54022988506,153.9356318965436,76.9678159482718,1.0612983771785687,1.216251475769532,0.2132567522679698,real
GGgCD61c,137.99999999999991,73.22625735370124,608.9290960074628,0.0,0.21256038647343006,2.8890650921384506,148.8018817085322,149.65462153614382,17.847222570664695,36.100505063388326,73.22625735370124,182.4436079735132,608.9290960074628,22396.505747126437,146.34310291012486,73.17155145506243,1.078274505134292,1.3059057164312309,0.1859142020852667,real
GGgCD61d,128.50000000000003,87.46103297760575,428.99078404742124,2.511475815013608,0.2334630350194552,3.0041925742169475,120.7983857508038,121.47513270282332,16.905994287687577,30.999999999999996,87.46103297760575,211.92915121668818,426.4793082324076,14756.207865168537,180.92915121668818,90.46457560834409,0.9400652587611189,1.0191932640653154,0.25521719090822104,real
GGgCD61e,132.24999999999994,82.98420027613096,679.7681727889104,6.451708829922151,0.22432262129804673,2.9194669782745155,140.65738515982727,141.45431723223,24.418399744074854,31.434121684659395,82.98420027613096,173.93769560597408,673.3164639589883,20009.323863636364,142.50357392131468,71.25178696065734,1.0635719104712842,1.0507617428240015,0.2752756810100853,real
GGgCD62,104.25,79.66436950085901,416.710025933602,2.25,0.28457234212629895,3.219077875024096,91.93204011659917,92.45290570191547,18.224794811956333,26.386393986896145,79.66436950085901,140.44700040644182,414.460025933602,8547.539772727272,114.06060641954568,57.03030320977284,0.8818421114302079,0.8022979953874154,0.30103649150334555,real
GGgCD63,85.0,56.08160396668569,316.367956104589,3.692460487539271,0.4235294117647059,4.38666869720334,79.41662294507367,79.78686561855682,15.074786886024679,24.105371121237983,56.08160396668569,121.12863412341423,312.6754956170497,6365.943925233645,97.02326300217625,48.511631501088125,0.9343132111185137,1.0924059080168238,0.23148938464060023,real
GGgCD64,115.00000000000001,76.64505831796366,789.5592014324197,0.0,0.26666666666666666,3.3726795854318667,142.86007139855417,143.64287217009664,8.011247392264702,28.956288966476055,76.64505831796366,146.37047505646981,789.5592014324197,20633.27472527473,117.41418608999376,58.70709304499688,1.24226149042221,0.80543726402809,0.2196053679586488,real
GGgCD65,141.0,120.68687460368655,421.3763304667338,2.4042404932937957,0.2364066193853428,3.100874118895175,113.28724553099522,113.85796574520538,28.030427439003457,42.991723566817925,120.68687460368655,203.6099033699941,418.97208997344,12963.636363636362,160.6181798031762,80.3090899015881,0.8034556420637959,0.5379191267587792,0.27622841703335343,real
GGgCD66,113.75000000000001,69.19007772752548,476.1507710301223,0.5203678388899097,0.2549450549450549,3.0495752822739366,106.49589193954853,107.11326460102114,21.13204644321879,30.999999999999996,69.19007772752548,159.89889978962802,475.6304031912324,11473.25145348837,128.89889978962802,64.44944989481401,0.9362276214465803,1.2552574975690687,0.248947769938817,real
GGgCD67,133.25000000000003,101.83557451235833,1047.8587975948515,4.14669181944333,0.2726704190118824,3.5394146580266828,156.7474082720349,157.47141862949346,23.87853688140453,44.0084782281421,101.83557451235833,185.80029248168324,1043.7121057754082,24797.247685185182,141.79181425354113,70.89590712677057,1.176340775024652,0.6012429647281058,0.3099142767297968,real
GGgCD68,124.75,79.63253710414878,609.6665347439224,0.6597796430468983,0.24315297261189045,3.034911012111135,124.03477335005701,124.72195186805645,30.213904406449675,44.120981535622676,79.63253710414878,155.20667000164963,609.0067551008755,15555.565277777789,111.08568846602695,55.542844233013476,0.994266720240938,1.0912455034327795,0.19443471376367238,real
GGgCD69a,120.99999999999994,91.480117600277,568.8561390662422,0.7153412052851796,0.275482093663912,3.4524460858241213,119.00420160649789,119.60372278926145,13.233067821439269,28.775451281274528,91.480117600277,175.84047260144084,568.140797860957,14305.0505050505,147.0650213201663,73.53251066008315,0.9835057984008094,0.7441724410034047,0.28984495217403233,real
GGgCD69b,114.99999999999994,63.157188494236316,543.1161637053997,0.5904949394261343,0.2898550724637683,3.53605301418325,119.41105476462387,120.01262559843569,25.50893814478563,32.89982439371244,63.157188494236316,163.8708186539046,542.5256687659736,14403.030303030302,130.97099426019216,65.48549713009608,1.0383569979532516,1.3024626139000237,0.2797910733406742,real
GGgCD70,151.50000000000003,132.8818657947429,581.6461041093222,5.585891877771216,0.20682068206820678,2.8239076811155965,126.86705640157338,127.54731359107913,30.44803742877047,40.17106094747362,132.8818657947429,223.57162509881005,576.060212231551,16268.31720430108,183.40056415133643,91.70028207566821,0.8374063128816723,0.44025930923292605,0.2776451127963741,real
GGgCD71,140.25,96.26522662611924,671.9329351276662,4.037133966294795,0.21152703505644682,2.7785259836085996,136.22958562661782,137.00143081535515,33.86117342658329,55.90924848829605,96.26522662611924,187.3492905079272,667.8958011613713,18769.392045454544,131.44004201963116,65.72002100981558,0.9713339438618026,0.9686172024578176,0.20012538081986272,real
GGgCD72a,138.99999999999997,100.91855805046161,478.2240859977383,0.15769859893518132,0.2206235011990408,2.983401965140061,128.0195297601112,128.72101188655603,12.486688924937209,22.010520070608592,100.91855805046161,233.53685938080076,478.06638739880316,16569.0989010989,211.52633931019216,105.76316965509608,0.9210038112238218,0.8923976370065667,0.34632827563253815,real
GGgCD72b,135.00000000000003,85.59183700492068,687.7116582568946,1.7437447781698416,0.22716049382716044,3.0269874204023592,143.81237777048258,144.60039669819278,18.905859303797676,36.97971228610743,85.59183700492068,197.26787486630406,685.9679134787248,20909.274725274725,160.28816258019663,80.14408129009831,1.0652768723739447,1.0306796346959577,0.2647257314009376,real
GGgCD73,118.99999999999993,93.69420785753465,485.1666049839541,1.0,0.23529411764705896,2.885024527620639,112.9778739399888,113.65642583035117,26.62082712927519,33.98062264195163,93.69420785753465,170.7024460649348,484.1666049839541,12917.783132530118,136.72182342298316,68.36091171149158,0.9493938986553686,0.6719667646403168,0.26402621507822477,real
GGgCD74,172.50000000000003,102.48004483799795,912.1885869420478,1.0,0.251207729468599,3.8079569347016964,183.39097578670544,184.10042128218788,22.839651111739197,33.99014265953396,102.48004483799795,269.45338679513577,911.1885869420478,33892.965116279054,235.46324413560183,117.73162206780091,1.0631360915171328,1.1454209487947666,0.31789759269247353,real
GGgCD75,133.74999999999997,112.64107831820017,623.896765265601,0.4923040393834136,0.2168224299065421,2.7849901009488063,120.24714133816238,120.94423205528182,21.663027708949844,41.74468672625938,112.64107831820017,163.42161641873162,623.4044612262176,14627.507267441859,121.67692969247224,60.83846484623612,0.8990440473881302,0.5266384243373412,0.19565015497766197,real
GGgCD76,239.99999999999991,158.22872385489617,1762.8639404089263,6.715722713920084,0.22222222222222232,3.8720948402298823,264.7413832403237,265.5725984198041,48.9909658732995,81.58511048615233,158.22872385489617,313.0017026324635,1756.1482176950062,70528.8050314465,231.41659214631116,115.70829607315558,1.1030890968346825,0.9266168569219237,0.24691542674175568,real
GGgCD77,143.25000000000003,94.15690677378831,1193.139445902609,2.2209233614471104,0.2536358347876672,3.553826144460954,190.73476348059887,191.61576014784652,14.084969008543693,41.02274831324168,94.15690677378831,152.31147780579371,1190.9185225411618,36716.59953703704,111.28872949255204,55.64436474627602,1.331481769498072,0.772167993872895,0.15309778095078777,real
GGgCD78,391.4999999999997,262.5914371710372,2604.519296215916,0.0,0.25031928480204363,5.613102325393968,399.53879661429613,400.22002267865224,47.439433540309594,105.25143300504382,262.5914371710372,545.4695133851161,2604.519296215916,160176.0665529009,440.21808038007225,220.10904019003613,1.0205333246853037,0.9679302529917311,0.2675463543795949,real
GGgCD79,381.0,261.98492391418597,1880.3031817755686,0.39245356568068823,0.24846894138232722,5.509423029324611,384.2251943847514,384.9034388568336,51.33062419056578,107.16764209592708,261.98492391418597,548.3534433363818,1879.910728209888,148150.65724381624,441.18580124045474,220.59290062022737,1.0084650771253316,0.9292603230487481,0.25119997832277846,real
GGgCD80,411.4999999999996,274.38327426809917,2444.7184395816103,5.214818012331309,0.27703523693803184,6.323739718657366,417.0698382765169,417.6809299423863,79.22938916656129,131.2186807686815,274.38327426809917,567.2041240567504,2439.503621569279,174457.3592375366,435.9854432880689,217.99272164403445,1.0135354514617676,0.986286083154679,0.24748319648333758,real
GGgCD81,172.00000000000006,117.57850313675098,1051.0504896946677,0.22408631786546118,0.23255813953488363,3.4415093841601454,172.61807553092459,173.34184422113196,30.691398347810217,53.822531278077534,117.57850313675098,268.0,1050.8264033768023,30047.394957983182,214.17746872192248,107.08873436096124,1.003593462389096,0.9458134096767771,0.30843983836831024,real
GGgCD82,156.25000000000006,103.93102736648844,754.3530443955141,0.9624257118131163,0.2751999999999999,3.876214881196465,159.37063719518724,159.9919675718128,28.543950388593565,50.7559809247748,103.93102736648844,194.4696096014479,753.390618683701,25597.429687499996,143.7136286766731,71.85681433833655,1.0199720780491979,0.9848546800268093,0.22568958722923968,real
GGgCD83,202.74999999999994,186.1040904755487,763.9343789990719,0.9221302735129513,0.26798191533086735,4.319523211222257,184.0954236259011,184.66274522845325,22.659628123979676,48.947128900484074,186.1040904755487,294.08841316440174,763.012248725559,34100.32947530863,245.14128426391767,122.57064213195883,0.9079922250352708,0.2712600215137982,0.28570972932816885,real
GGoCD1,137.0,105.86008747544926,732.1401359271576,2.905868941420394,0.22384428223844283,2.895956188399896,136.09188072769072,136.83759524533988,36.62059938825907,61.36601593545015,105.86008747544926,175.94410704255768,729.2342669857372,18724.52747252746,114.57809110710753,57.28904555355376,0.993371392172925,0.6864460765339694,0.2492214625926778,real
GGoCD2,122.0,106.09992087090097,494.3048409164504,0.7163121064047864,0.28415300546448086,3.493830861205475,107.4569681314339,107.97734390193392,17.484329199484364,37.414907116013836,106.09992087090097,167.0351040136259,493.5885288100456,11659.106796116506,129.62019689761206,64.81009844880603,0.8807948207494581,0.4439008304138403,0.3197176966593521,real
GGoCD3,161.25,132.24901557093744,1093.346480332103,1.5812850603489863,0.2253229974160207,3.311499896858466,177.58589471013738,178.4061572492509,19.134985384613728,36.54915926605856,132.24901557093744,257.58159389845594,1091.765195271754,31828.75694444444,221.03243463239738,110.51621731619869,1.1013078741713946,0.48992040403432535,0.3133662818605478,real
GGoCD4,164.99999999999997,104.25046550827867,1053.0,3.5070342846204543,0.21818181818181823,3.2302847788381825,196.8400365779279,197.75771072080275,24.04398057142539,40.205771365940045,104.25046550827867,200.525368050166,1049.4929657153796,39108.1121495327,160.31959668422596,80.15979834211298,1.1929699186541087,0.9258716196337055,0.2616250732210993,real
GGoCD5,124.25000000000001,82.31939253016212,520.966065379492,2.6626810561906016,0.26022803487592217,3.20895774947338,111.05854312028409,111.63547449922298,32.2115455764431,45.97280930476146,82.31939253016212,167.62620085587,518.3033843233013,12462.479166666664,121.65339155110854,60.82669577555427,0.8938313329600328,1.1326622777076452,0.24945146813370325,real
GGoCD6,120.25000000000004,95.93459602087376,534.3734311868404,4.73269912083936,0.2688842688842688,3.2370148024973777,104.99047575851823,105.53588449748582,27.434876923367316,40.07130720213323,95.93459602087376,151.1363155547406,529.6407320660011,11137.82291666667,111.06500835260738,55.53250417630369,0.8731016695095069,0.6947888502301647,0.25046567176188306,real
GGoCD7,139.24999999999994,98.69072509130454,599.3523315939985,1.2025619370159137,0.22262118491921015,2.970444829123246,134.33074852765466,135.05883379829885,22.519352951928564,38.26136154031055,98.69072509130454,216.02285194599196,598.1497696569826,18240.888586956517,177.7614904056814,88.8807452028407,0.9646732389777718,0.9058076878134599,0.28831508389037397,real
GGoCD8-1,125.75,94.32924868628841,468.11597629023584,0.5987744258429676,0.23061630218687873,2.8877700591696405,112.17564352389516,112.82594255734578,17.86003972436408,40.86368948439072,94.32924868628841,175.85243065440275,467.51720186439286,12729.693313953492,134.98874117001202,67.49437058500601,0.8920528312039376,0.8403094555999177,0.26399727734173567,real
GGoCD8-2,125.75,94.32924868628841,468.11597629023584,0.5987744258429676,0.23061630218687873,2.8877700591696405,112.17564352389516,112.82594255734578,17.86003972436408,40.86368948439072,94.32924868628841,175.85243065440275,467.51720186439286,12729.693313953492,134.98874117001202,67.49437058500601,0.8920528312039376,0.8403094555999177,0.26399727734173567,real
GGoCD9,128.75,81.43663346803606,642.1929187503997,1.3943320787554967,0.27702265372168283,3.5170761165958755,126.80546123885989,127.40219611714585,32.75350601951047,43.26548442126953,81.43663346803606,179.08169499552912,640.7985866716442,16231.319575471694,135.8162105742596,67.9081052871298,0.9848967863212419,1.1193532061566593,0.2757160188114071,real
GGoCD10,129.24999999999997,90.80912901033109,684.8264273142423,0.0,0.23984526112185692,3.0583607430176447,133.40071214202717,134.12375652813108,26.597363604135506,40.45433327606553,90.80912901033109,154.47127913699552,684.8264273142423,17989.18206521738,114.01694586092998,57.00847293046499,1.0321138270176187,0.8644827386395554,0.21607903053384625,real
