nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
AC010538.9/180240-180157,113.00000000000003,71.0927389314801,541.5396719429006,7.504847261520492,0.24778761061946897,2.9048931237500555,104.88088481701516,105.51080570482783,24.124599940995257,38.32499186991096,71.0927389314801,159.76038475893614,534.0348246813801,11132.53012048193,121.43539288902518,60.71769644451259,0.928149423159426,1.1987101693974604,0.2831907689433533,cdbox
AC008234.9/100346-100423,125.49999999999997,92.11055358524848,510.07686380460154,4.0,0.2071713147410359,2.6096853022072786,120.56222459792286,121.34257076772141,19.87826953773745,33.32666718343656,92.11055358524848,168.95024755084535,506.07686380460154,14724.019480519479,135.62358036740878,67.81179018370439,0.9606551760790668,0.8308434883174862,0.27366188816003856,cdbox
AC008234.9/101391-101468,125.49999999999997,89.18818090265287,668.8154815537642,1.7454149000797083,0.2071713147410359,2.627632732288212,131.61781794270863,132.46972209802232,20.689400049630787,29.17510674338701,89.18818090265287,169.9043217454248,667.0700666536845,17548.22727272726,140.7292150020378,70.3646075010189,1.048747553328356,0.827664969643087,0.27616509814196233,cdbox
AAKO01000332.1/5610-5532,119.75,72.33136360948835,614.4712538059696,2.1391567578786086,0.21990257480862907,2.7568339438213814,134.05549224108648,134.9120855718024,19.07349902612666,28.733862592549144,72.33136360948835,159.36443346106702,612.332097048091,18201.270833333332,130.63057086851788,65.31528543425894,1.1194613130779665,1.0611718087290356,0.24585630190388275,cdbox
AAPQ01006469.1/479113-479035,127.75,82.61594309104225,728.2494867453365,0.5115482895274082,0.20613176777560338,2.7014581764257857,146.42020010913797,147.35580196176488,16.195795973415187,29.223000032850067,82.61594309104225,154.57326881218125,727.7379384558092,21713.732371794875,125.35026877933119,62.675134389665594,1.1461463805020584,0.9247506192857805,0.23070416011973238,cdbox
AASS01027918.1/1012-1092,134.25,107.38465187620763,396.0639471422531,7.03908810671181,0.2011173184357542,2.5307298900778825,106.9298835686264,107.59611981851388,43.638804874267066,54.285275526391516,107.38465187620763,168.87270960198518,389.0248590355413,11576.924999999996,114.58743407559366,57.29371703779683,0.796498201628502,0.7537279727762116,0.20494405768649204,cdbox
AE014296.4/20447343-20447428,139.49999999999997,122.55832874846713,566.1287681998174,0.0,0.20549581839904427,2.669805878610791,120.1551080895024,120.85983617397471,30.503628756039042,52.979230763370765,122.55832874846713,159.19211149448452,566.1287681998174,14607.100000000006,106.21288073111376,53.10644036555688,0.8613269397096949,0.4229950316946945,0.1619426265724216,cdbox
AJ784844.1/652-737,143.5,100.00018121968154,675.3437516240259,11.919262074116553,0.1997677119628339,2.659768240646119,143.1406650815903,143.980206973042,34.628100027088315,51.56007065741558,100.00018121968154,170.7807261657213,663.4244895499094,20730.300000000007,119.22065550830571,59.610327754152856,0.9974959239135213,0.9116868100799349,0.19541414266541413,cdbox
AAPP01019315.1/203189-203276,143.99999999999997,111.41207170919016,652.0247755156392,3.1873132737861165,0.20370370370370375,2.6747604061905195,126.82271089990152,127.54949456277117,26.853629296793315,71.56983198395366,111.41207170919016,190.24667904484187,648.8374622418531,16268.873563218393,118.6768470608882,59.3384235304441,0.8807132701382052,0.7708696981693786,0.2534110956776235,cdbox
AAQB01006145.1/99907-100016,175.5,138.53350529148935,550.4317889701379,5.9675427021740175,0.20892687559354226,3.032257215288506,142.05368703416323,142.70382172158162,39.480015030183594,57.93059615530842,138.53350529148935,234.52373738438686,544.4642462679639,20364.380733944952,176.59314122907844,88.29657061453922,0.8094227181433803,0.7806871221783998,0.22161973879751487,cdbox
AAPQ01007048.1/171637-171746,165.49999999999997,132.96479616772777,760.4477440987323,2.0729954952991587,0.22155085599194363,3.2037165338654776,156.26019966709373,156.97535305865665,25.23653321954778,42.805810556212734,132.96479616772777,207.89190698994872,758.3747486034331,24641.261467889908,165.08609643373597,82.54304821686799,0.9441703907377266,0.6246351387286178,0.20741383457207702,cdbox
AAGH01006567.1/583-474,165.5,112.1019897569899,636.2931527261227,12.530455912643147,0.2215508559919436,3.1991010815928447,156.0360535261002,156.75018107184135,24.6709923425177,43.72341799924107,112.1019897569899,225.24366115051728,623.7626968134796,24570.61926605505,181.52024315127622,90.76012157563811,0.9428160333903336,1.0266475414429435,0.24766510727734903,cdbox
AAFS01000198.1/37463-37357,150.75000000000003,78.44845246818119,993.8133170872176,2.5443109970686253,0.2365948037589828,3.431538295157158,184.18910119765505,185.0558782261124,18.615402129175926,25.925216428668875,78.44845246818119,230.51021802928116,991.269006090149,34245.67806603775,204.5850016006123,102.29250080030614,1.2218182500673633,1.1776193118109313,0.2802098520886813,cdbox
AC093192.2/140443-140346,154.49999999999991,92.72543863347298,625.0,2.1229609140068284,0.21143473570658047,2.9610508797336155,144.167437377516,144.90866302107924,30.279931565965786,45.876219986440574,92.72543863347298,237.90708307668928,622.8770390859931,20998.520618556697,192.03086309024872,96.01543154512436,0.9331225720227577,1.2854753297327004,0.307014901821857,cdbox
AC093192.2/140665-140574,142.99999999999994,115.59014916461925,556.0165508271596,1.6626127947584945,0.21445221445221455,2.8369176757875696,122.62952336203543,123.30147098576212,29.596928932532794,51.69128489754747,115.59014916461925,201.85442456171435,554.3539380324011,15203.252747252738,150.1631396641669,75.08156983208345,0.8575491144198285,0.6705526552800688,0.2738379825347482,cdbox
AC093192.2/140885-140801,139.24999999999997,104.56438148941425,1155.2554874798338,2.5801010555896196,0.20347097546379417,2.768205354224651,183.3773432024796,184.46564559495053,13.774187680270847,35.971116129460775,104.56438148941425,163.78069303802584,1152.6753864242442,34027.574404761894,127.80957690856508,63.90478845428254,1.3168929493894408,0.5674466306170703,0.2638084834624156,cdbox
AC105264.3/54702-54605,154.49999999999991,92.72543863347298,625.0,2.1229609140068284,0.21143473570658047,2.9610508797336155,144.167437377516,144.90866302107924,30.279931565965786,45.876219986440574,92.72543863347298,237.90708307668928,622.8770390859931,20998.520618556697,192.03086309024872,96.01543154512436,0.9331225720227577,1.2854753297327004,0.307014901821857,cdbox
AC006074.1/17650-17571,124.00000000000004,97.28693054649267,376.3983891955153,1.279142837212115,0.21505376344086016,2.642160009378432,99.06058752097121,99.68558165488837,25.15381082767236,41.740155692917796,97.28693054649267,188.30287732821273,375.11924635830314,9937.215189873416,146.56272163529493,73.28136081764747,0.7988757058142837,0.8089918540363652,0.30599354208107366,cdbox
AC006074.1/17919-17840,131.99999999999997,88.14284269085714,577.8942163939764,0.001772647417605103,0.20202020202020207,2.6087941920255564,119.79983305497548,120.55567546190409,22.03218532982887,33.779255867599026,88.14284269085714,192.46911385982304,577.8924437465588,14533.670886075945,158.689857992224,79.344928996112,0.9075744928407236,1.098260895464279,0.3125373342403415,cdbox
AASR01002759.1/1062-983,122.0,80.25048249671133,374.2607325894639,2.201834677549528,0.21857923497267762,2.69458912752885,103.28601066940283,103.93766388890765,20.464375049412077,38.82677967527764,80.25048249671133,195.97024921208785,372.05889791191436,10803.037974683539,157.14346953681022,78.57173476840511,0.8466066448311708,1.2126381075048076,0.3031808924496155,cdbox
AANI01016540.1/23340-23260,124.25000000000003,99.51951721623223,446.0055537870285,1.0686039515648056,0.2173038229376257,2.710037440572719,110.25878649794763,110.9457637767211,16.288697717840456,37.57493639755765,99.51951721623223,155.70314740209085,444.9369498354637,12308.962499999998,118.1282110045332,59.0641055022666,0.8873946599432403,0.6728846807386585,0.20246131854587168,cdbox
AC093047.1/47159-47233,112.75,73.9035153152767,657.6121624556993,0.25,0.22172949002217296,2.6701496647150895,124.79433080072185,125.63470615992975,17.20290207834547,30.630065888863214,73.9035153152767,173.27058354968875,657.3621624556993,15784.07939189189,142.64051766082554,71.32025883041277,1.1068233330440962,0.9338521494238885,0.29464130905991975,cdbox
AY069135.1/400-474,118.75,86.71235370961539,429.2889113902365,1.1205177628334082,0.21052631578947367,2.5570714217750057,104.74075138168521,105.44608427622707,16.065871987508142,48.366194255641744,86.71235370961539,173.6423682630985,428.1683936274031,11118.876689189183,125.27617400745675,62.63808700372837,0.8820273800562966,0.9176269752057553,0.2644541687969291,cdbox
AC002443.1/58722-58796,112.75,73.9035153152767,657.6121624556993,0.25,0.22172949002217296,2.6701496647150895,124.79433080072185,125.63470615992975,17.20290207834547,30.630065888863214,73.9035153152767,173.27058354968875,657.3621624556993,15784.07939189189,142.64051766082554,71.32025883041277,1.1068233330440962,0.9338521494238885,0.29464130905991975,cdbox
AC002443.1/59187-59261,118.75,86.71235370961539,429.2889113902365,1.1205177628334082,0.21052631578947367,2.5570714217750057,104.74075138168521,105.44608427622707,16.065871987508142,48.366194255641744,86.71235370961539,173.6423682630985,428.1683936274031,11118.876689189183,125.27617400745675,62.63808700372837,0.8820273800562966,0.9176269752057553,0.2644541687969291,cdbox
AC007580.6/21024-21105,140.49999999999994,57.996648314162655,655.2206318944777,2.3054765794680256,0.1945432977461448,2.6706101693534245,164.25665892133568,165.26747867070776,31.913869906981024,40.36279855087673,57.996648314162655,203.34689107696798,652.9151553150097,27313.339506172844,162.98409252609125,81.49204626304562,1.169086540365379,1.5068494433217903,0.24334706201947573,cdbox
AC007580.6/21266-21347,136.49999999999994,88.36718472112163,1077.7586627722396,1.0,0.2002442002442003,2.635899986364231,179.50557094419102,180.61023103787767,38.10324159330524,45.92788648669504,88.36718472112163,141.95687288474358,1076.7586627722396,32620.055555555555,96.02898639804854,48.01449319902427,1.3150591277962718,0.8044232002221757,0.22149095952352238,cdbox
AC008306.3/141140-141221,140.49999999999994,57.996648314162655,655.2206318944777,2.3054765794680256,0.1945432977461448,2.6706101693534245,164.25665892133568,165.26747867070776,31.913869906981024,40.36279855087673,57.996648314162655,203.34689107696798,652.9151553150097,27313.339506172844,162.98409252609125,81.49204626304562,1.169086540365379,1.5068494433217903,0.24334706201947573,cdbox
AC008306.3/141382-141463,136.49999999999994,88.36718472112163,1077.7586627722396,1.0,0.2002442002442003,2.635899986364231,179.50557094419102,180.61023103787767,38.10324159330524,45.92788648669504,88.36718472112163,141.95687288474358,1076.7586627722396,32620.055555555555,96.02898639804854,48.01449319902427,1.3150591277962718,0.8044232002221757,0.22149095952352238,cdbox
AC010057.7/173600-173526,132.74999999999997,82.08899042610096,924.5307589842163,2.437694101250944,0.1883239171374765,2.5707658329620107,176.88308285418364,178.07422818376395,14.317673195596111,22.56230589874905,82.08899042610096,163.05368074069298,922.0930648829653,31710.430743243232,140.49137484194392,70.24568742097196,1.3324526015381069,0.8592287417728163,0.25818124422314126,cdbox
AC010057.7/173837-173765,132.25,113.2539677375225,504.4684700965108,2.3675755941466172,0.18399495904221802,2.3589788052943685,111.28566843938172,112.05582066293765,20.94661899682593,35.33819367298576,113.2539677375225,171.40190077886245,502.1008945023642,12556.506944444445,136.0637071058767,68.03185355293834,0.8414795345132834,0.5120883720842672,0.2316003689997722,cdbox
AAPQ01006530.1/556557-556485,132.24999999999997,99.30443958391415,635.7845741601465,12.220539141882421,0.18399495904221805,2.350139101994767,132.4820742591238,133.3989161625136,28.073158269562054,45.727118552521375,99.30443958391415,145.79670793400996,623.564035018264,17795.27083333333,100.06958938148858,50.03479469074429,1.001754814813791,0.7460381474322423,0.1622569568949277,cdbox
AAQB01006228.1/174760-174688,130.24999999999997,87.71745886102285,450.23815634532514,0.5936294246455419,0.1868202175303903,2.4093261827287833,121.76000985545294,122.60264973573051,20.555531934694635,34.48930991956403,87.71745886102285,210.5065728783296,449.6445269206796,15031.409722222219,176.01726295876557,88.00863147938279,0.9348177340149939,1.0479436028989202,0.2750859066042536,cdbox
AC008186.5/23701-23785,143.24999999999997,90.18532821387902,551.1350736137343,4.810118030608085,0.19778941244909834,2.660731612017117,141.39041693127578,142.22953656476764,23.65549665703786,53.524481228035064,90.18532821387902,164.81670547827477,546.3249555831262,20229.241071428572,111.29222425023971,55.646112125119856,0.9870186173212971,1.1259179993488575,0.15335783453419236,cdbox
AC008186.5/24468-24549,144.50000000000003,90.55907003191186,484.8817864587888,1.938750070324719,0.18915801614763547,2.5653227065399715,134.83415739344386,135.6639138859859,25.427533730430497,39.48463942514667,90.55907003191186,220.32569469113122,482.94303638846407,18404.697530864192,180.84105526598455,90.42052763299228,0.9331083556639712,1.2001616877544483,0.26752478854710626,cdbox
AAPP01018724.1/106634-106550,147.25000000000006,85.00952897625407,782.8890104281963,1.483853330824114,0.1924165251839275,2.7405836679709368,168.70462352881742,169.7058467017619,12.208091304841924,34.51984225302983,85.00952897625407,236.83824129194332,781.4051570973722,28800.07440476192,202.3183990389135,101.15919951945675,1.1457020273603895,1.106794877138284,0.31961742707565777,cdbox
AAEU02000094.1/193595-193512,140.99999999999997,84.0992019730415,686.2435565298214,0.0,0.19858156028368798,2.739125127114484,154.8967397978408,155.8270589119766,15.913644622015346,31.671539394737884,84.0992019730415,178.86979240670675,686.2435565298214,24282.072289156626,147.19825301196886,73.59912650598443,1.098558438282559,1.10203994160021,0.19226129778826068,cdbox
AY060937.1/627-715,130.24999999999997,61.84737474182673,1095.254268321939,0.25,0.22776711452335258,3.1903748141952977,199.30253385243245,200.43173571522593,14.675594572869038,18.698401162369414,61.84737474182673,118.30763014037962,1095.004268321939,40172.88068181817,99.60922897801021,49.804614489005104,1.5301538107672361,1.029630039357451,0.13392996879856467,cdbox
AY060937.1/872-959,136.00000000000003,76.25342609402102,807.2488556074491,0.6275635874842025,0.21568627450980388,2.9898769577217172,173.30031736843415,174.29345052683914,17.249811075991357,37.0563655016949,76.25342609402102,140.13182020402166,806.6212920199648,30378.206896551725,103.07545470232677,51.53772735116338,1.2742670394737803,1.0342723224036328,0.14343605246670413,cdbox
AY060937.1/1109-1197,140.24999999999997,91.27956616989134,677.3890449677974,5.913441539696178,0.21152703505644688,2.860281576955593,161.14124239312542,162.05423124261944,21.18011275990549,39.21840898802039,91.27956616989134,167.91432116371513,671.4756034281013,26261.57386363637,128.69591217569473,64.34795608784736,1.1489571650133723,0.9116927442567205,0.2261722824397169,cdbox
AY060937.1/1349-1435,129.74999999999997,90.443155289133,489.15453488888215,3.6434868043235924,0.22350674373795765,2.9179813557417047,127.21389468135939,127.95137271272148,12.738029663785104,28.999753688745848,90.443155289133,173.47212674629162,485.5110480845586,16371.553779069767,144.47237305754578,72.23618652877289,0.9804539089122113,0.926946969338246,0.21069222816380798,cdbox
AC010057.7/174297-174216,126.50000000000003,92.36848525457076,474.9310932894505,2.3677993353059517,0.21607378129117255,2.7407375715046083,115.91483942964337,116.6281682511975,15.250120641461466,36.59741895440091,92.36848525457076,192.71433451847557,472.5632939541445,13602.129629629631,156.11691556407465,78.05845778203732,0.916322841341054,0.8833601007439437,0.2553540145407409,cdbox
AC010057.7/174076-173991,139.50000000000003,80.52327149215247,517.55471789678,2.6586549018925476,0.20549581839904418,2.6938699405120587,120.94316847180745,121.6525186509414,36.661643967417334,56.61806346526487,80.52327149215247,207.0989591181146,514.8960629948874,14799.335294117645,150.48089565284974,75.24044782642487,0.8669761180774727,1.4629200454987759,0.24827279282256093,cdbox
AAPP01019316.1/65510-65432,129.74999999999994,71.87331327406085,550.7388726327409,1.6422676810876207,0.20295439948619148,2.6729290942686696,141.79518680124514,142.70123555248261,23.100224715839246,31.481801374465853,71.87331327406085,176.95106992441444,549.0966049516533,20363.64262820513,145.4692685499486,72.7346342749743,1.0928338096435082,1.224513074771679,0.2253296146269341,cdbox
AAPT01020539.1/126869-126954,139.50000000000003,92.66565286495741,459.99088245187096,1.0,0.20549581839904418,2.720048393605183,120.4875512241825,121.1942291384808,23.926430486164243,36.14552048021809,92.66565286495741,236.56600697921368,458.99088245187096,14688.041176470588,200.4204864989956,100.2102432494978,0.8637100446177955,1.1661208147861184,0.3426336470507139,cdbox
AC104631.2/33035-32954,136.5,85.32505177727893,717.5740734629755,4.0,0.20024420024420023,2.643156802729468,147.68970851078285,148.5985768338211,27.390331373883352,45.6948495485321,85.32505177727893,183.41569008490666,713.5740734629755,22081.537037037036,137.72084053637457,68.86042026818728,1.0819758865258817,1.0395094297105634,0.23102996169188603,cdbox
AC104631.2/34419-34338,134.50000000000006,83.35715175562382,674.3825809968248,1.801729807805365,0.20322180916976446,2.675776063188229,135.507379872832,136.34127931204267,16.69421436893118,33.59108731288242,83.35715175562382,187.43590584024258,672.5808511890194,18588.944444444438,153.84481852736016,76.92240926368008,1.0074898131809065,1.132252316273217,0.30265504797828124,cdbox
AANI01016544.1/160806-160723,141.00000000000006,74.03224467284035,657.8774144909027,5.641542465584126,0.19858156028368787,2.708665605271789,147.99999999999997,148.88889688105633,19.57230812217841,27.177608016876867,74.03224467284035,257.1581503621659,652.2358720253185,22167.90361445782,229.98054234528902,114.99027117264451,1.0496453900709213,1.3574544998748592,0.3696139993923987,cdbox
AAFS01000767.1/35932-35850,138.74999999999997,88.48060654598302,817.3100243448334,6.154630922266119,0.19939939939939944,2.6149167207266615,144.64136683535594,145.52065375997907,37.17204482472984,41.775076958200586,88.48060654598302,178.32814052808214,811.1553934225673,21176.260670731714,136.55306356988154,68.27653178494077,1.0424603015160792,1.0426351994703875,0.25746495408478665,cdbox
CP002684.1/14283975-14284049,110.74999999999997,92.55869471844133,456.42732113334836,0.6851041050052664,0.22573363431151247,2.684860681327441,110.14819562752719,110.8899426994707,14.814204090881216,28.38484684985141,92.55869471844133,150.48790739027902,455.7422170283431,12296.579391891893,122.1030605404276,61.0515302702138,0.9945661004742864,0.4954590089629878,0.28121446458209126,cdbox
AFNC01014841.1/284-358,104.75000000000001,60.007833580091734,355.0696753931864,2.462794654870554,0.23866348448687347,2.7395619739892383,94.2158426168338,94.85029990406932,20.006706593904998,30.367331959671542,60.007833580091734,171.81250932932994,352.60688073831585,8996.579391891892,141.4451773696584,70.7225886848292,0.899435251712017,1.4246701566488165,0.3165613534350864,cdbox
CP002687.1/11116124-11116050,106.74999999999999,66.91073653432716,462.25,0.3503589053686757,0.23419203747072603,2.7294511776330843,102.07656440143349,102.7639564401996,21.163764727319858,30.439114632118898,66.91073653432716,142.265220231342,461.8996410946313,10560.430743243243,111.8261055992231,55.91305279961155,0.9562207438073396,1.1708641557232904,0.24424661954041732,cdbox
CP002685.1/56814-56886,102.24999999999999,69.54939465712856,356.4343978533896,0.21368175999141686,0.23797881010594948,2.730610746487287,96.65143558168184,97.320311628948,21.061220443251806,28.417790970935858,69.54939465712856,141.10029643772165,356.2207160933982,9471.243055555551,112.6825054667858,56.3412527333929,0.9452463137572797,1.015006300094805,0.27533529152727604,cdbox
CP002684.1/14284343-14284424,112.49999999999996,64.45550029167649,471.81325266497595,3.5352556483075754,0.24296296296296305,2.952506020820328,113.97477791160638,114.67616778036368,16.91138100095919,27.40578423560524,64.45550029167649,186.55953649951277,468.2779970166684,13150.623456790121,159.15375226390753,79.57687613195377,1.013109136992057,1.264608729808219,0.30023486070387934,cdbox
CP002686.1/11415463-11415382,112.50000000000004,68.21434472457581,499.442304710953,3.3339144351030314,0.24296296296296285,2.9443218329006284,120.25909529012765,120.99915824623037,17.01531744913915,33.69756876106561,68.21434472457581,141.7849208869041,496.10839027584996,14640.796296296297,108.08735212583849,54.043676062919246,1.0689697359122454,1.1047560727590078,0.20192096465657516,cdbox
AF254836.1/1-50,62.50000000000001,39.480933249045385,273.1040203616502,0.0,0.26666666666666666,2.445679697954939,65.77423507727018,66.44201092927975,11.535994663756208,16.904066994706703,39.480933249045385,72.26922148389762,273.1040203616502,4414.54081632653,55.36515448919092,27.68257724459546,1.0523877612363226,1.0499126317734737,0.1814293425852432,cdbox
AJ248283.1/127068-127123,66.0,46.07504241688535,345.56266214549345,0.19174089003041395,0.2828282828282829,2.7104563140054867,82.80096617793781,83.55031146234312,8.412511400977426,11.217663013345328,46.07504241688535,74.13780931581962,345.37092125546303,6980.654545454545,62.92014630247429,31.460073151237147,1.2545600936051182,0.7219103291728359,0.24650654762790314,cdbox
AF254829.1/1-52,56.99999999999999,48.38194371760135,188.78308474900695,1.0,0.304093567251462,2.4851900698451095,42.68489194082608,43.10133977263442,13.299477782701844,29.062100835094306,48.38194371760135,77.17485125104703,187.78308474900695,1857.7254901960775,48.112750415952725,24.056375207976362,0.748857753347826,0.6056983553580848,0.2271768912937034,cdbox
AF254824.1/1-52,62.99999999999999,49.3332750629567,190.83626404438792,0.0,0.2751322751322751,2.4863018639059855,56.25833271614082,56.80720749631522,8.347261407290231,10.341380499950361,49.3332750629567,103.99999999999999,190.83626404438792,3227.058823529412,93.65861950004962,46.82930975002481,0.8929894081927116,0.728784036633327,0.3231508485881041,cdbox
AM910986.1/47208-47291,145.0,69.76861835822194,729.0221676890915,1.9378190773440045,0.19310344827586207,2.7187568206500843,171.45844977719815,172.4882395152908,21.653447887470517,27.251557921197005,69.76861835822194,196.0,727.0843486117475,29752.192771084327,168.748442078803,84.3742210394015,1.1824720674289528,1.3163197568776146,0.23673001672322957,cdbox
CAAJ01001233.1/1131-1214,160.99999999999997,110.60510152645028,668.6262039342414,0.0,0.1739130434782609,2.5684552958454177,166.97604618627182,167.97891433942115,8.892957797988727,36.72229447577794,110.60510152645028,252.1102442438768,668.6262039342414,28216.915662650594,215.38794976809885,107.69397488404942,1.0371182992936139,0.9054274482699959,0.26360290660347346,cdbox
AANS01001575.1/3964-3877,142.0,104.50801433620501,941.5103336861064,0.19580355517943931,0.20657276995305163,2.805202449383736,158.4013888827999,159.30914066321046,22.876960323761754,41.25059325117978,104.50801433620501,211.98413746393297,941.314530130927,25379.402298850575,170.7335442127532,85.3667721063766,1.1155027386112668,0.7100692600277967,0.3086192438038071,cdbox
AASM01001991.1/91-2,132.50000000000003,92.98489958178718,1173.6782365325919,4.037483160097769,0.2264150943396226,3.025242694251505,187.31324032219402,188.3626224283626,15.425735728574029,36.82833250641634,92.98489958178718,155.45175961395262,1169.6407533724941,35480.47752808989,118.62342710753629,59.31171355376814,1.413684832620332,0.6328719798490005,0.30548463435275536,cdbox
CAAJ01004367.1/269-353,135.25,82.81966011250104,604.641457138114,1.9570003045566493,0.20948860135551448,2.7954566807029515,140.38251315601954,141.2156511122178,15.84383174537513,29.497843315793496,82.81966011250104,188.7177756399858,602.6844568335573,19941.860119047622,159.2199323241923,79.60996616209616,1.0379483412644699,1.1204459595881817,0.27372409323298513,cdbox
AABL01000190.1/3903-3814,152.49999999999997,109.08279031714432,714.4274281092836,4.0,0.19672131147540986,2.7034105598459406,147.3982700034162,148.22403708083016,41.24100055647813,45.472813957811056,109.08279031714432,191.61256569823055,710.4274281092836,21970.365168539316,146.1397517404195,73.06987587020976,0.9665460328092867,0.8836713554748516,0.24261814407403226,cdbox
ACBS01001329.1/10278-10195,146.99999999999997,111.53764171280471,552.5210897857328,0.5584102605113715,0.19047619047619052,2.5804244360078954,137.69168457100082,138.51866909101813,29.504137601754493,68.74621296650346,111.53764171280471,188.0426179081956,551.9626795252215,19187.42168674698,119.29640494169215,59.64820247084607,0.9366781263333391,0.7726470570321711,0.19149593927894973,cdbox
AJ505631.1/1-68,92.99999999999994,76.05522024100667,289.0,7.8971425893884835,0.2437275985663084,2.533674448908661,68.36665854054885,68.87496783324005,33.38421709100248,37.62007175317572,76.05522024100667,147.8866071103922,281.10285741061153,4743.761194029851,110.26653535721647,55.133267678608235,0.7351253606510634,0.7435545390422957,0.3042293983520458,cdbox
AASG02007650.1/11125-11063,91.75000000000001,56.04846007213635,348.5913661401501,3.3470716813635404,0.2288828337874659,2.489687199142767,92.35732239514093,93.09916019509659,14.41081842036136,22.014546315682473,56.04846007213635,150.0197587132804,345.24429445878656,8667.453629032256,128.00521239759792,64.00260619879896,1.0066193176582117,1.1596765368029547,0.3123559692304828,cdbox
AM463855.1/5770-5834,98.25000000000001,64.12985598371264,459.9790000210324,5.191600410563958,0.22052586938083119,2.405527269186695,91.96738552334735,92.68309581579587,23.111086577289747,35.20603752071712,64.12985598371264,141.3219838019716,454.7873996104684,8590.156249999998,106.1159462812545,53.05797314062725,0.9360548144869958,1.113007958923398,0.2828989490803634,cdbox
AARH01002882.1/376548-376486,89.74999999999997,54.73481987647253,250.2315786227464,6.621914185842742,0.23398328690807807,2.4151131521874203,72.07548126790412,72.6544100963707,22.683149276457595,29.553083730503722,54.73481987647253,125.56960727005503,243.60966443690367,5278.663306451612,96.01652353955132,48.00826176977566,0.8030694291688484,1.4574379320497175,0.224894570095102,cdbox
AABL01000190.1/4648-4579,119.50000000000003,69.51326968967798,400.6003857692679,3.1353336858134258,0.1952580195258019,2.404736861654338,110.99211683718805,111.7935143694502,20.146314463512354,34.228482990119836,69.51326968967798,169.44748416038328,397.4650520834545,12497.789855072468,135.21900117026345,67.60950058513173,0.9288043249973893,1.3510886647106615,0.23509885495876562,cdbox
ABGW01006943.1/417-341,135.24999999999997,104.30162920492612,392.09046669568255,3.035993323766548,0.18977202711028965,2.402433759447247,102.09676782347223,102.76626199907807,44.38492045004901,56.655189429113236,104.30162920492612,234.94383831127857,389.054473371916,10560.904605263157,178.28864888216532,89.14432444108266,0.754874438620867,0.9093834639873517,0.3388699992202227,cdbox
AM910991.1/281397-281326,124.0,85.20241379394898,397.0,1.0,0.1935483870967742,2.3837002730636465,102.86398786747476,103.58584927012996,26.91882179868811,42.33535749819394,85.20241379394898,178.92557822608708,396.0,10730.028169014082,136.59022072789315,68.29511036394658,0.8295482892538287,1.1315209630809584,0.2598736282192131,cdbox
AC020889.3/25746-25848,133.75,99.45898207733227,647.6426351033494,0.025943888816375025,0.25669781931464175,3.469967624730163,138.12449094928823,138.79992036077277,13.111366881640183,22.747168477038684,99.45898207733227,192.194371134264,647.616691214533,19265.417892156867,169.44720265722532,84.72360132861266,1.0327064743872016,0.7447850345799469,0.27340183641569893,cdbox
AM439246.2/30554-30644,120.75000000000001,67.22917803412076,465.9713686200557,0.36041475067211287,0.251207729468599,3.2010450675656394,122.35859185198237,123.0364839748312,14.018019620718421,24.836106553284292,67.22917803412076,191.78561349182036,465.6109538693836,15137.976388888894,166.94950693853608,83.47475346926804,1.0133216716520277,1.3122287815462175,0.25381756869787947,cdbox
AASG02004037.1/17014-16901,158.50000000000006,111.77877730243287,623.9751950188771,1.2139280296305932,0.23974763406940056,3.357511117542808,145.39687066783796,146.03880257796925,35.992752106940515,57.29336181751816,111.77877730243287,184.95357871309525,622.7612669892466,21327.331858407077,127.6602168955771,63.83010844778855,0.9173304143081256,0.9640074607445179,0.18310655217690217,cdbox
AARH01006437.1/153808-153923,165.0,117.09366904500929,509.97701539360946,0.0,0.23434343434343433,3.3670266289621376,140.58805070133096,141.19798003235525,27.788471233782026,43.8481915831058,117.09366904500929,284.7358296743245,509.97701539360946,19936.86956521739,240.88763809121872,120.44381904560936,0.8520487921292785,1.0222703291497555,0.3353731534496383,cdbox
AC011807.4/8760-8847,119.99999999999996,92.32140584452225,489.8623395936048,9.0,0.24444444444444452,2.9021206353503177,97.77013859047148,98.33043050459197,25.23278301193207,52.884121387432224,92.32140584452225,161.50835174504147,480.8623395936048,9668.87356321839,108.62423035760924,54.31211517880462,0.8147511549205959,0.8492959472446291,0.26824522259750305,cdbox
AARH01005480.1/16910-16995,113.50000000000004,79.13350573044963,620.7547522942073,1.0,0.2525697503671071,3.1293693072332096,133.3463535309459,134.1284502872921,17.71022193808359,24.584368460910188,79.13350573044963,144.59506163591948,619.7547522942073,17990.441176470595,120.0106931750093,60.00534658750465,1.1748577403607563,0.7731706198079484,0.206819983456642,cdbox
AM452399.2/5938-6029,113.0,83.45677469784408,462.9677985223642,0.935013833662251,0.2713864306784661,3.213027948370153,101.88719252192593,102.44548268751005,22.947763823975148,38.184762567092015,83.45677469784408,169.65001821324435,462.03278468870195,10495.07692307692,131.46525564615234,65.73262782307617,0.9016565709904949,0.869880440442942,0.28784397591556776,cdbox
